ID x y
110 11.000248172402102 -4.684227042352269
111 11.10025042851485 -4.684210874461674
112 11.200252684627596 -4.684194706410435
113 11.300254940740343 -4.684178538195748
114 11.400257196853088 -4.684162369821352
115 11.500259452965835 -4.68414620128331
116 11.600261709078582 -4.684130032584429
117 11.700263965191327 -4.684113863724757
118 11.800266221304074 -4.6840976947020785
119 11.900268477416821 -4.684081525518363
120 12.000270733529566 -4.684065356172577
121 12.100272989642313 -4.684049186665705
122 12.20027524575506 -4.684033016995778
123 12.300277501867807 -4.684016847165601
124 12.400279757980552 -4.684000677174141
125 12.5002820140933 -4.6839845070194785
126 12.600284270206046 -4.683968336703926
127 12.700286526318791 -4.683952166226894
128 12.800288782431538 -4.683935995586562
129 12.900291038544285 -4.683919824786471
130 13.00029329465703 -4.68390365382426
131 13.100295550769777 -4.683887482699488
132 13.200297806882524 -4.6838713114130375
133 13.30030006299527 -4.683855139965403
134 13.400302319108016 -4.683838968355698
135 13.500304575220763 -4.68382279658466
136 13.60030683133351 -4.683806624652093
137 13.700309087446255 -4.683790452557554
138 13.800311343559002 -4.683774280301141
139 13.90031359967175 -4.683758107883494
140 14.000315855784494 -4.683741935302448
141 14.100318111897241 -4.683725762561546
142 14.200320368009988 -4.6837095896581795
143 14.300322624122733 -4.683693416593137
144 14.40032488023548 -4.683677243366515
145 14.500327136348227 -4.683661069978266
146 14.600329392460974 -4.683644896427847
147 14.70033164857372 -4.683628722715751
148 14.800333904686466 -4.6836125488423725
149 14.900336160799213 -4.683596374806087
150 15.000338416911958 -4.683580200609552
151 15.100340673024705 -4.683564026249913
152 15.200342929137452 -4.683547851730072
153 15.300345185250197 -4.683531677047227
154 15.400347441362944 -4.683515502203393
155 15.500349697475691 -4.683499327197243
156 15.600351953588437 -4.683483152028924
157 15.700354209701183 -4.6834669767007
158 15.80035646581393 -4.68345080120883
159 15.900358721926677 -4.683434625556169
160 16.000360978039424 -4.683418449741487
161 16.10036323415217 -4.68340227376444
162 16.200365490264915 -4.683386097626748
163 16.300367746377663 -4.683369921326888
164 16.40037000249041 -4.6833537448653
165 16.500372258603154 -4.683337568241644
166 16.600374514715902 -4.6833213914555225
167 16.700376770828647 -4.683305214509102
168 16.800379026941393 -4.683289037400119
169 16.90038128305414 -4.683272860129213
170 17.000383539166886 -4.683256682696975
171 17.10038579527963 -4.6832405051025185
172 17.20038805139238 -4.683224327345942
173 17.300390307505126 -4.683208149428575
174 17.40039256361787 -4.683191971349482
175 17.50039481973062 -4.683175793108416
176 17.600397075843365 -4.683159614705181
177 17.700399331956113 -4.683143436139532
178 17.80040158806886 -4.683127257413681
179 17.900403844181604 -4.6831110785236945
180 18.000406100294352 -4.683094899475031
181 18.100408356407097 -4.683078720262379
182 18.200410612519843 -4.683062540887951
183 18.30041286863259 -4.683046361352979
184 18.400415124745336 -4.683030181655837
185 18.50041738085808 -4.68301400179569
186 18.60041963697083 -4.682997821774998
187 18.700421893083575 -4.682981641591742
188 18.80042414919632 -4.682965461247992
189 18.90042640530907 -4.682949280740399
190 19.000428661421815 -4.6829331000729
191 19.10043091753456 -4.682916919242102
192 19.20043317364731 -4.682900738250955
193 19.300435429760054 -4.682884557097147
194 19.4004376858728 -4.6828683757812675
195 19.500439941985547 -4.682852194303564
196 19.600442198098293 -4.682836012664184
197 19.700444454211038 -4.682819830863718
198 19.800446710323786 -4.682803648901131
199 19.90044896643653 -4.6827874667754905
200 20.00045122254928 -4.682771284489698
201 20.100453478662025 -4.682755102041835
202 20.20045573477477 -4.682738919430671
203 20.30045799088752 -4.682722736658716
204 20.400460247000265 -4.68270655372415
205 20.50046250311301 -4.682690370629776
206 20.60046475922576 -4.6826741873720525
207 20.700467015338504 -4.682658003953193
208 20.80046927145125 -4.682641820371919
209 20.900471527563997 -4.682625636628426
210 21.000473783676743 -4.682609452723356
211 21.100476039789488 -4.682593268657001
212 21.200478295902236 -4.682577084428381
213 21.30048055201498 -4.682560900038082
214 21.400482808127727 -4.682544715485615
215 21.500485064240475 -4.6825285307725535
216 21.60048732035322 -4.682512345896142
217 21.700489576465966 -4.682496160858202
218 21.800491832578714 -4.682479975658584
219 21.90049408869146 -4.682463790296994
220 22.000496344804205 -4.682447604774023
221 22.100498600916954 -4.682431419088686
222 22.2005008570297 -4.68241523324177
223 22.300503113142447 -4.682399047232391
224 22.400505369255193 -4.682382861062072
225 22.500507625367938 -4.682366674728895
226 22.600509881480686 -4.682350488234338
227 22.70051213759343 -4.68233430157889
228 22.800514393706177 -4.682318114760141
229 22.900516649818925 -4.682301927780307
230 23.00051890593167 -4.682285740637811
231 23.100521162044416 -4.6822695533340815
232 23.200523418157164 -4.68225336586838
233 23.30052567426991 -4.682237178240854
234 23.400527930382655 -4.682220990450322
235 23.500530186495403 -4.682204802498852
236 23.60053244260815 -4.682188614385704
237 23.700534698720894 -4.6821724261106334
238 23.800536954833643 -4.682156237674083
239 23.900539210946388 -4.682140049075118
240 24.000541467059133 -4.6821238603142294
241 24.10054372317188 -4.6821076713921075
242 24.200545979284627 -4.6820914823068325
243 24.300548235397372 -4.682075293059732
244 24.40055049151012 -4.68205910365258
245 24.500552747622866 -4.68204291408188
246 24.600555003735614 -4.682026724348913
247 24.70055725984836 -4.682010534455253
248 24.800559515961105 -4.681994344399277
249 24.900561772073853 -4.681978154181624
250 25.0005640281866 -4.681961963801163
251 25.100566284299344 -4.681945773259417
252 25.200568540412092 -4.6819295825555525
253 25.300570796524838 -4.6819133916901094
254 25.400573052637583 -4.681897200662842
255 25.50057530875033 -4.681881009473405
256 25.600577564863077 -4.6818648181213565
257 25.700579820975822 -4.68184862660832
258 25.80058207708857 -4.681832434934099
259 25.900584333201316 -4.68181624309702
260 26.00058658931406 -4.681800051097526
261 26.10058884542681 -4.681783858936749
262 26.200591101539555 -4.681767666613656
263 26.3005933576523 -4.681751474128442
264 26.40059561376505 -4.681735281482339
265 26.500597869877794 -4.681719088674214
266 26.60060012599054 -4.681702895703183
267 26.700602382103288 -4.681686702570426
268 26.800604638216033 -4.6816705092760404
269 26.90060689432878 -4.681654315819388
270 27.000609150441527 -4.681638122201944
271 27.100611406554272 -4.681621928421151
272 27.20061366266702 -4.68160573447873
273 27.300615918779766 -4.681589540375025
274 27.40061817489251 -4.681573346108808
275 27.50062043100526 -4.68155715168106
276 27.600622687118005 -4.681540957090948
277 27.70062494323075 -4.681524762339748
278 27.8006271993435 -4.681508567424707
279 27.900629455456244 -4.681492372349268
280 28.00063171156899 -4.681476177111858
281 28.100633967681738 -4.681459981711344
282 28.200636223794483 -4.681443786148906
283 28.300638479907228 -4.681427590425972
284 28.400640736019977 -4.681411394541215
285 28.500642992132722 -4.681395198493058
286 28.600645248245467 -4.681379002283912
287 28.700647504358216 -4.68136280591191
288 28.80064976047096 -4.681346609378427
289 28.900652016583706 -4.681330412683071
290 29.000654272696455 -4.681314215826185
291 29.1006565288092 -4.6812980188059
292 29.20065878492195 -4.681281821624922
293 29.300661041034694 -4.681265624281924
294 29.40066329714744 -4.681249426775328
295 29.500665553260188 -4.681233229108926
296 29.600667809372933 -4.681217031279076
297 29.700670065485678 -4.681200833287992
298 29.800672321598427 -4.6811846351344935
299 29.90067457771117 -4.681168436819563
300 30.000676833823917 -4.681152238342022
301 30.100679089936666 -4.681136039703344
302 30.20068134604941 -4.681119840902203
303 30.300683602162156 -4.681103641938154
304 30.400685858274905 -4.68108744281356
305 30.50068811438765 -4.681071243527043
306 30.600690370500395 -4.681055044076538
307 30.700692626613144 -4.681038844465191
308 30.80069488272589 -4.6810226446929555
309 30.900697138838634 -4.6810064447574184
310 31.000699394951383 -4.680990244660746
311 31.100701651064128 -4.680974044400773
312 31.200703907176873 -4.680957843979664
313 31.30070616328962 -4.680941643396535
314 31.400708419402367 -4.6809254426510885
315 31.500710675515116 -4.68090924174367
316 31.60071293162786 -4.680893040674771
317 31.700715187740606 -4.680876839442867
318 31.800717443853355 -4.680860638050073
319 31.9007196999661 -4.6808444364951605
320 32.00072195607885 -4.680828234778078
321 32.100724212191594 -4.6808120328982366
322 32.20072646830434 -4.680795830856619
323 32.300728724417084 -4.680779628653768
324 32.40073098052983 -4.680763426288453
325 32.500733236642574 -4.6807472237611165
326 32.60073549275533 -4.680731021071562
327 32.70073774886807 -4.680714818219642
328 32.80074000498082 -4.680698615206389
329 32.90074226109356 -4.680682412029886
330 33.00074451720631 -4.680666208692836
331 33.10074677331906 -4.6806500051929785
332 33.200749029431805 -4.680633801531788
333 33.30075128554455 -4.680617597707543
334 33.400753541657295 -4.680601393722409
335 33.50075579777004 -4.680585189574023
336 33.600758053882785 -4.680568985264304
337 33.70076030999554 -4.680552780792466
338 33.80076256610828 -4.6805365761590005
339 33.90076482222103 -4.680520371362627
340 34.00076707833377 -4.680504166404528
341 34.10076933444652 -4.680487961284753
342 34.20077159055926 -4.680471756002464
343 34.300773846672016 -4.680455550557908
344 34.40077610278476 -4.6803664517319845
345 34.500778358897506 -4.678828098166372
346 34.60078061501025 -4.677289744440165
347 34.700782871122996 -4.675751390550363
348 34.80078512723574 -4.674213036497505
349 34.900787383348494 -4.672674682283316
350 35.00078963946124 -4.671136327905038
351 35.100791895573984 -4.6695979733644934
352 35.20079415168673 -4.668059618660943
353 35.300796407799474 -4.666521263793207
354 35.40079866391223 -4.664982908762957
355 35.50080092002497 -4.663444553568668
356 35.60080317613772 -4.661906198211178
357 35.70080543225046 -4.6603678426889115
358 35.80080768836321 -4.658829487003
359 35.90080994447595 -4.657291131152951
360 36.000812200588705 -4.655752775138026
361 36.10081445670145 -4.654214418958572
362 36.200816712814195 -4.652676062615374
363 36.30081896892694 -4.651137706106268
364 36.400821225039685 -4.649599349432926
365 36.50082348115243 -4.648060992594562
366 36.60082573726518 -4.64652263559029
367 36.70082799337793 -4.644984278421093
368 36.80083024949067 -4.64344592108589
369 36.90083250560342 -4.641907563585418
370 37.00083476171616 -4.6403692059183
371 37.10083701782891 -4.638830848085667
372 37.20083927394166 -4.63729249008629
373 37.300841530054406 -4.635754131920365
374 37.40084378616715 -4.634215773588679
375 37.500846042279896 -4.632677415089854
376 37.60084829839264 -4.6311390564246295
377 37.700850554505394 -4.629600697592611
378 37.80085281061814 -4.628062338592618
379 37.900855066730884 -4.6265239794248965
380 38.00085732284363 -4.6249856200914135
381 38.100859578956374 -4.623447260589218
382 38.20086183506912 -4.621908900919049
383 38.30086409118187 -4.62037054108243
384 38.40086634729462 -4.618832181076654
385 38.50086860340736 -4.617293820902265
386 38.60087085952011 -4.61575546055995
387 38.70087311563285 -4.614217100048824
388 38.8008753717456 -4.6126787393694775
389 38.90087762785835 -4.611140378521123
390 39.000879883971095 -4.609602017504548
391 39.10088214008384 -4.6080636563178325
392 39.200884396196585 -4.606525294961864
393 39.30088665230933 -4.604986933436395
394 39.400888908422075 -4.603448571741672
395 39.50089116453483 -4.601910209876908
396 39.60089342064757 -4.600371847842005
397 39.70089567676032 -4.598833485637847
398 39.80089793287306 -4.597295123263353
399 39.90090018898581 -4.5957567607180305
400 40.00090244509856 -4.5942183980025195
401 40.100904701211306 -4.592680035115146
402 40.20090695732405 -4.591141672058471
403 40.300909213436796 -4.589603308829588
404 40.40091146954954 -4.588064945430862
405 40.500913725662286 -4.58652658186052
406 40.60091598177504 -4.584988218117775
407 40.700918237887784 -4.583449854204054
408 40.80092049400053 -4.581911490119209
409 40.900922750113274 -4.580373125861076
410 41.00092500622602 -4.578834761432017
411 41.100927262338764 -4.577296396830111
412 41.20092951845152 -4.575758032055999
413 41.30093177456426 -4.574219667109435
414 41.40093403067701 -4.572681301990812
415 41.50093628678975 -4.571142936698066
416 41.6009385429025 -4.569604571233555
417 41.70094079901524 -4.568066205595215
418 41.800943055127995 -4.5665278397835865
419 41.90094531124074 -4.564989473798325
420 42.000947567353485 -4.563451107639676
421 42.10094982346623 -4.561912741307493
422 42.200952079578975 -4.560374374801136
423 42.30095433569173 -4.558836008120752
424 42.40095659180447 -4.557297641265358
425 42.50095884791722 -4.555759274237561
426 42.60096110402996 -4.554220907034261
427 42.70096336014271 -4.552682539656001
428 42.80096561625545 -4.551144172102482
429 42.900967872368206 -4.549605804374889
430 43.00097012848095 -4.547400660315068
431 43.100972384593696 -4.5423142290272835
432 43.20097464070644 -4.537227797565816
433 43.300976896819186 -4.532141365926631
434 43.40097915293193 -4.527054934109337
435 43.500981409044684 -4.521968502116835
436 43.60098366515743 -4.5168820699463215
437 43.700985921270174 -4.511795637596566
438 43.80098817738292 -4.506709205068798
439 43.900990433495664 -4.501622772360756
440 44.00099268960841 -4.496536339472832
441 44.10099494572116 -4.49144990640419
442 44.20099720183391 -4.486363473156059
443 44.30099945794665 -4.481277039725145
444 44.4010017140594 -4.476190606113021
445 44.50100397017214 -4.4711041723167835
446 44.601006226284895 -4.466017738339484
447 44.70100848239764 -4.460931304177628
448 44.801010738510385 -4.455844869831955
449 44.90101299462313 -4.450758435302268
450 45.001015250735875 -4.4456720005855646
451 45.10101750684862 -4.440585565685584
452 45.20101976296137 -4.435499130598097
453 45.30102201907412 -4.430412695325857
454 45.40102427518686 -4.425326259865567
455 45.50102653129961 -4.420239824217229
456 45.60102878741235 -4.41515338838158
457 45.7010310435251 -4.410066952356603
458 45.80103329963785 -4.404980516142543
459 45.901035555750596 -4.39989407973945
460 46.00103781186334 -4.394807643145947
461 46.101040067976086 -4.389721206362377
462 46.20104232408883 -4.3846347693866745
463 46.30104458020158 -4.379548332220118
464 46.40104683631433 -4.374461894860397
465 46.501049092427074 -4.369375457309083
466 46.60105134853982 -4.364289019564652
467 46.701053604652564 -4.3592025816260715
468 46.80105586076531 -4.354116143493292
469 46.90105811687806 -4.349029705165477
470 47.00106037299081 -4.343943266643413
471 47.10106262910355 -4.338856827923903
472 47.2010648852163 -4.3337703890098
473 47.30106714132904 -4.328683949898889
474 47.40106939744179 -4.323597510590483
475 47.50107165355454 -4.318511071084729
476 47.601073909667285 -4.313424631379462
477 47.70107616578003 -4.308338191476207
478 47.801078421892775 -4.303251751374079
479 47.90108067800552 -4.298165311072241
480 48.001082934118266 -4.293078870569216
481 48.10108519023102 -4.287992429865302
482 48.20108744634376 -4.2829059889603
483 48.30108970245651 -4.277819547854309
484 48.40109195856925 -4.27273310654536
485 48.501094214682 -4.26764666503375
486 48.601096470794744 -4.2625602233186415
487 48.701098726907496 -4.257473781399986
488 48.80110098302024 -4.2523873392765505
489 48.901103239132986 -4.2473008969483885
490 49.00110549524573 -4.242214454414465
491 49.10110775135848 -4.237128011675763
492 49.20111000747123 -4.232041568729333
493 49.301112263583974 -4.22695512557709
494 49.40111451969672 -4.221162718058755
495 49.501116775809464 -4.212242373900965
496 49.60111903192221 -4.203322029533134
497 49.701121288034955 -4.194401684957228
498 49.80112354414771 -4.1854813401688205
499 49.90112580026045 -4.176560995170025
500 50.0011280563732 -4.167640649959319
501 50.10113031248594 -4.158720304534486
502 50.20113256859869 -4.149799958895036
503 50.30113482471143 -4.140879613040623
504 50.401137080824185 -4.131959266970805
505 50.50113933693693 -4.123038920684302
506 50.601141593049675 -4.114118574179
507 50.70114384916242 -4.105198227455979
508 50.801146105275166 -4.096277880512437
509 50.90114836138791 -4.0873575333481265
510 51.00115061750066 -4.078437185963195
511 51.10115287361341 -4.069516838356168
512 51.20115512972615 -4.060596490525715
513 51.3011573858389 -4.0516761424718855
514 51.401159641951644 -4.042755794191926
515 51.501161898064396 -4.033835445686278
516 51.60116415417714 -4.0249150969544
517 51.701166410289886 -4.015994747994865
518 51.80116866640263 -4.007074398806003
519 51.90117092251538 -3.998154049389089
520 52.00117317862812 -3.989233699742157
521 52.101175434740874 -3.980313349862058
522 52.20117769085362 -3.97139299975204
523 52.301179946966364 -3.9624726494079687
524 52.40118220307911 -3.953552298829747
525 52.501184459191855 -3.9446319480165863
526 52.6011867153046 -3.935711596968586
527 52.70118897141735 -3.926791245683729
528 52.8011912275301 -3.917870894161867
529 52.90119348364284 -3.90895054240054
530 53.00119573975559 -3.9000301904010763
531 53.10119799586833 -3.8911098381616562
532 53.20120025198108 -3.882189485680262
533 53.30120250809383 -3.8732691329584186
534 53.401204764206575 -3.8643487799924365
535 53.50120702031932 -3.855428426782955
536 53.601209276432066 -3.846508073329236
537 53.70121153254481 -3.8375877196292625
538 53.80121378865756 -3.828667365684412
539 53.90121604477031 -3.81974701149124
540 54.00121830088305 -3.810826657050239
541 54.1012205569958 -3.801906302360769
542 54.201222813108544 -3.792985947420715
543 54.30122506922129 -3.7840655922291417
544 54.40122732533404 -3.7751452367871807
545 54.501229581446786 -3.7662248810924703
546 54.60123183755953 -3.757304525143879
547 54.70123409367228 -3.7483841689408166
548 54.80123634978502 -3.739463812482348
549 54.90123860589777 -3.7305434557683252
550 55.00124086201052 -3.7216230987962886
551 55.101243118123264 -3.7127027415680094
552 55.20124537423601 -3.703782384079453
553 55.301247630348755 -3.6948620263318004
554 55.4012498864615 -3.685941668323182
555 55.501252142574245 -3.6770213100526625
556 55.601254398687 -3.6681009515210294
557 55.70125665479974 -3.6591805927240513
558 55.80125891091249 -3.650260233664582
559 55.90126116702523 -3.6413398743399155
560 56.00126342313798 -3.632419514748772
561 56.10126567925073 -3.6234991548907587
562 56.201267935363475 -3.6145787947654817
563 56.30127019147622 -3.605658434370825
564 56.401272447588966 -3.596738073707084
565 56.50127470370171 -3.587817712772881
566 56.601276959814456 -3.5788973515677736
567 56.70127921592721 -3.5699769900899407
568 56.80128147203995 -3.5610566283383003
569 56.9012837281527 -3.5521362663135903
570 57.001285984265444 -3.5432159040141373
571 57.10128824037819 -3.534295541438122
572 57.201290496490934 -3.525375178585691
573 57.301292752603686 -3.516454815456402
574 57.40129500871643 -3.5075344520482377
575 57.50129726482918 -3.4986140883604597
576 57.60129952094192 -3.4896937243921826
577 57.70130177705467 -3.480773360143554
578 57.80130403316741 -3.4718529956121142
579 57.901306289280164 -3.462932630797666
580 58.00130854539291 -3.4540122657014884
581 58.101310801505655 -3.445091900318563
582 58.2013130576184 -3.436171534649038
583 58.301315313731145 -3.4272511686950775
584 58.4013175698439 -3.4183308024532866
585 58.50131982595664 -3.409410435922829
586 58.60132208206939 -3.4004900691032134
587 58.70132433818213 -3.391569701993849
588 58.80132659429488 -3.3826493345938986
589 58.90132885040762 -3.3737289669008534
590 59.001331106520375 -3.364808598915747
591 59.10133336263312 -3.3558882306376936
592 59.201335618745865 -3.3469678620634453
593 59.30133787485861 -3.33804749319502
594 59.401340130971356 -3.3291271240302036
595 59.5013423870841 -3.32020675456875
596 59.60134464319685 -3.3112863848082483
597 59.7013468993096 -3.3023660147489444
598 59.80134915542234 -3.2934456443901
599 59.90135141153509 -3.284525273730289
600 60.001353667647834 -3.275604902768822
601 60.10135592376058 -3.2666845315050597
602 60.20135817987333 -3.257764159936345
603 60.301360435986076 -3.2488437880652854
604 60.40136269209882 -3.2399234158879455
605 60.50136494821157 -3.231003043404669
606 60.60136720432431 -3.2220826706146686
607 60.701369460437064 -3.2131622975161735
608 60.80137171654981 -3.2042419241090854
609 60.901373972662554 -3.19532155039301
610 61.0013762287753 -3.1864011763655866
611 61.101378484888045 -3.177480802026371
612 61.20138074100079 -3.168560427375906
613 61.30138299711354 -3.159640052411829
614 61.40138525322629 -3.1507196771340413
615 61.50138750933903 -3.141799301540379
616 61.60138976545178 -3.1328789256307923
617 61.70139202156452 -3.12395854940474
618 61.80139427767727 -3.115038172861287
619 61.90139653379002 -3.1061177959987116
620 62.001398789902765 -3.097197418816473
621 62.10140104601551 -3.0882770413131433
622 62.201403302128256 -3.0793566634900027
623 62.301405558241 -3.070436285344148
624 62.401407814353746 -3.0615159068753823
625 62.5014100704665 -3.0525955280827213
626 62.60141232657924 -3.0436751489651814
627 62.70141458269199 -3.034754769521336
628 62.801416838804734 -3.025834389751233
629 62.90141909491748 -3.0169140096536933
630 63.00142135103023 -3.0079936292278795
631 63.101423607142976 -2.9990732484723153
632 63.20142586325572 -2.990152867387641
633 63.30142811936847 -2.981232485970265
634 63.40143037548121 -2.9723121042214653
635 63.50143263159396 -2.9633917221399146
636 63.60143488770671 -2.954471339724481
637 63.701437143819454 -2.9455509569748197
638 63.8014393999322 -2.936630573888373
639 63.901441656044945 -2.927710190468191
640 64.0014439121577 -2.918789806707336
641 64.10144616827044 -2.9098694226103343
642 64.20144842438319 -2.900949038173595
643 64.30145068049593 -2.89202865339638
644 64.40145293660868 -2.8831082682789346
645 64.50145519272142 -2.8741878828197343
646 64.60145744883417 -2.865267497017401
647 64.70145970494691 -2.8563471108711473
648 64.80146196105966 -2.8474267243818105
649 64.9014642171724 -2.8385063375455517
650 65.00146647328515 -2.829585950363848
651 65.10146872939791 -2.8206655628352224
652 65.20147098551065 -2.811745174958003
653 65.3014732416234 -2.8028247867317955
654 65.40147549773614 -2.793904398156551
655 65.50147775384889 -2.784984009230498
656 65.60148000996163 -2.7760636199522093
657 65.70148226607438 -2.7671432303209973
658 65.80148452218712 -2.758021877653421
659 65.90148677829987 -2.748366057661618
660 66.00148903441261 -2.738710237313152
661 66.10149129052536 -2.7290544166100887
662 66.20149354663812 -2.719398595549034
663 66.30149580275086 -2.7097427741300857
664 66.40149805886361 -2.7000869523514233
665 66.50150031497635 -2.6904311302140314
666 66.6015025710891 -2.6807753077139242
667 66.70150482720184 -2.6711194848530204
668 66.80150708331459 -2.6614636616287624
669 66.90150933942734 -2.651807838040067
670 67.00151159554008 -2.6421520140872783
671 67.10151385165283 -2.6324961897682324
672 67.20151610776557 -2.6228403650819443
673 67.30151836387832 -2.6131845400270866
674 67.40152061999108 -2.603528714605528
675 67.50152287610382 -2.593872888813136
676 67.60152513221657 -2.5842170626502057
677 67.70152738832931 -2.5745612361155072
678 67.80152964444206 -2.5649054092076136
679 67.9015319005548 -2.555249581926672
680 68.00153415666755 -2.546652758916572
681 68.10153641278029 -2.5381701634187
682 68.20153866889304 -2.529687567545517
683 68.30154092500578 -2.5212049712941202
684 68.40154318111853 -2.512722374665986
685 68.50154543723129 -2.504239777658211
686 68.60154769334403 -2.495757180271681
687 68.70154994945678 -2.4872745825030997
688 68.80155220556952 -2.4787919843541397
689 68.90155446168227 -2.4703093858228824
690 69.00155671779501 -2.461826786907605
691 69.10155897390776 -2.453344187609145
692 69.2015612300205 -2.444861587924944
693 69.30156348613325 -2.4363789878575095
694 69.40156574224599 -2.4278963874017756
695 69.50156799835874 -2.419413786559562
696 69.60157025447148 -2.41093118532895
697 69.70157251058424 -2.4024485837083156
698 69.80157476669699 -2.393965981698594
699 69.90157702280973 -2.385483379298309
700 70.00157927892248 -2.37700077650692
701 70.10158153503522 -2.3685181733212275
702 70.20158379114797 -2.3600355697440865
703 70.30158604726071 -2.3515529657723473
704 70.40158830337346 -2.343070361404977
705 70.5015905594862 -2.334587756642714
706 70.60159281559895 -2.3261051514832447
707 70.7015950717117 -2.317622545927062
708 70.80159732782445 -2.310154733771224
709 70.9015995839372 -2.3040678658849973
710 71.00160184004994 -2.2979809975983185
711 71.10160409616269 -2.2918941289111867
712 71.20160635227543 -2.285807259824291
713 71.30160860838818 -2.2797203903352194
714 71.40161086450092 -2.2736335204429405
715 71.50161312061367 -2.2675466501499626
716 71.60161537672641 -2.261459779452399
717 71.70161763283916 -2.2553729083505933
718 71.8016198889519 -2.2492860368450387
719 71.90162214506465 -2.2431991649338157
720 72.00162440117741 -2.2371122926176623
721 72.10162665729015 -2.2310254198930357
722 72.2016289134029 -2.2249385467635783
723 72.30163116951564 -2.2188516732257453
724 72.40163342562839 -2.212764799279145
725 72.50163568174113 -2.2066779249243673
