ID x y
567 83.73116724456688 -12.804453617188575
568 83.82832258308952 -12.802814080807611
569 83.92547792161214 -12.801174544367708
570 84.02263326013477 -12.799535007868803
571 84.11978859865741 -12.797895471310845
572 84.21694393718003 -12.796255934693699
573 84.31409927570266 -12.794616398016782
574 84.4112546142253 -12.792976861280488
575 84.50840995274791 -12.791337324484399
576 84.60556529127055 -12.789697787628413
577 84.70272062979318 -12.788058250712384
578 84.7998759683158 -12.786418713736207
579 84.89703130683844 -12.78477917669977
580 84.99418664536107 -12.783139639602416
581 85.0913419838837 -12.781500102444655
582 85.18849732240633 -12.779860565225894
583 85.28565266092896 -12.778221027946291
584 85.38280799945159 -12.776581490605416
585 85.47996333797423 -12.774941953203344
586 85.57711867649684 -12.773302415739854
587 85.67427401501948 -12.771662878214679
588 85.7714293535421 -12.77002334062767
589 85.86858469206473 -12.768383802978839
590 85.96574003058737 -12.766744265268034
591 86.06289536911 -12.765104727494913
592 86.16005070763262 -12.763465189659268
593 86.25720604615526 -12.761825651761308
594 86.35436138467789 -12.76018611380052
595 86.45151672320051 -12.758546575777086
596 86.54867206172315 -12.756907037690349
597 86.64582740024576 -12.755267499540594
598 86.7429827387684 -12.753627961327469
599 86.84013807729103 -12.751988423051072
600 86.93729341581366 -12.750348884710805
601 87.0344487543363 -12.748709346307068
602 87.13160409285892 -12.747069807839079
603 87.22875943138155 -12.745430269307203
604 87.32591476990419 -12.743790730711074
605 87.4230701084268 -12.742151192050434
606 87.52022544694944 -12.740511653325251
607 87.61738078547208 -12.73887211453537
608 87.71453612399469 -12.737232575680888
609 87.81169146251733 -12.735593036761033
610 87.90884680103996 -12.733953497776247
611 88.00600213956258 -12.732313958726063
612 88.10315747808522 -12.730674419610374
613 88.20031281660785 -12.729034880429065
614 88.29746815513047 -12.727395341181984
615 88.39462349365311 -12.725755801868917
616 88.49177883217573 -12.724116262489826
617 88.58893417069837 -12.722476723044432
618 88.686089509221 -12.720837183532778
619 88.78324484774362 -12.719197643954347
620 88.88040018626626 -12.717558104309353
621 88.97755552478888 -12.715918564597363
622 89.07471086331151 -12.714279024818499
623 89.17186620183415 -12.712639484972355
624 89.26902154035677 -12.710999945058823
625 89.3661768788794 -12.70936040507789
626 89.46333221740204 -12.707720865029358
627 89.56048755592465 -12.706081324913047
628 89.65764289444729 -12.704441784728466
629 89.75479823296993 -12.702802244476135
630 89.85195357149254 -12.701162704155353
631 89.94910891001518 -12.699523163766269
632 90.04626424853781 -12.697883623308494
633 90.14341958706044 -12.696244082782176
634 90.24057492558308 -12.69460454218675
635 90.3377302641057 -12.692965001522511
636 90.43488560262833 -12.691325460788809
637 90.53204094115097 -12.689685919985893
638 90.62919627967358 -12.688046379113628
639 90.72635161819622 -12.686406838171498
640 90.82350695671886 -12.684767297159809
641 90.92066229524147 -12.683127756077939
642 91.01781763376411 -12.68148821492598
643 91.11497297228674 -12.679848673703766
644 91.21212831080936 -12.678209132411137
645 91.309283649332 -12.67656959104783
646 91.40643898785463 -12.67493004961383
647 91.50359432637725 -12.673290508108956
648 91.6007496648999 -12.671650966533084
649 91.6979050034225 -12.670011424885926
650 91.79506034194515 -12.668371883167522
651 91.89221568046777 -12.66673234137745
652 91.9893710189904 -12.665092799515719
653 92.08652635751304 -12.663453257582292
654 92.18368169603566 -12.661813715576917
655 92.28083703455829 -12.660174173499362
656 92.37799237308093 -12.65853463134937
657 92.47514771160355 -12.6568950891271
658 92.57230305012618 -12.655255546832363
659 92.66945838864882 -12.653616004464418
660 92.76661372717143 -12.65197646202396
661 92.86376906569407 -12.650336919510401
662 92.96092440421671 -12.64869737692347
663 93.05807974273932 -12.647057834263173
664 93.15523508126196 -12.64541829152954
665 93.2523904197846 -12.643778748722111
666 93.34954575830722 -12.642139205840804
667 93.44670109682986 -12.640499662885505
668 93.54385643535247 -12.63886011985616
669 93.6410117738751 -12.637220576752544
670 93.73816711239775 -12.635581033574416
671 93.83532245092036 -12.633941490321735
672 93.932477789443 -12.63230194699412
673 94.02963312796564 -12.630662403591767
674 94.12678846648825 -12.62902286011406
675 94.22394380501089 -12.627383316561428
676 94.32109914353353 -12.625743772933276
677 94.41825448205614 -12.624104229229715
678 94.51540982057878 -12.6224646854505
679 94.6125651591014 -12.620825141595196
680 94.70972049762403 -12.619185597663982
681 94.80687583614667 -12.617546053656683
682 94.90403117466929 -12.615906509573009
683 95.00118651319193 -12.61426696541279
684 95.09834185171457 -12.61262742117611
685 95.19549719023718 -12.610987876862714
686 95.29265252875982 -12.609348332472383
687 95.38980786728246 -12.607708788004759
688 95.48696320580507 -12.606069243459904
689 95.58411854432771 -12.604429698837828
690 95.68127388285032 -12.602790154138052
691 95.77842922137296 -12.601150609360639
692 95.8755845598956 -12.599511064505453
693 95.97273989841821 -12.597871519572152
694 96.06989523694085 -12.596231974560691
695 96.16705057546349 -12.594592429470847
696 96.2642059139861 -12.592952884302616
697 96.36136125250874 -12.591313339055901
698 96.45851659103135 -12.589673793729986
699 96.555671929554 -12.588034248325595
700 96.65282726807663 -12.58639470284192
701 96.74998260659925 -12.584755157278849
702 96.84713794512189 -12.5831156116365
703 96.94429328364453 -12.58147606591456
704 97.04144862216714 -12.579836520112988
705 97.13860396068978 -12.578196974231453
706 97.23575929921242 -12.57655742826991
707 97.33291463773503 -12.574917882228169
708 97.43006997625767 -12.5732783361062
709 97.52722531478028 -12.571638789903643
710 97.62438065330292 -12.569999243620519
711 97.72153599182556 -12.568359697256495
712 97.81869133034817 -12.566720150811436
713 97.91584666887081 -12.565080604285418
714 98.01300200739345 -12.563441057678183
715 98.11015734591606 -12.561801510989508
716 98.2073126844387 -12.560161964219207
717 98.30446802296134 -12.558522417367108
718 98.40162336148396 -12.556882870433235
719 98.4987787000066 -12.555243323417361
720 98.59593403852921 -12.553603776319228
721 98.69308937705185 -12.55196422913877
722 98.79024471557449 -12.550324681875829
723 98.8874000540971 -12.548685134530258
724 98.98455539261974 -12.547045587101614
725 99.08171073114238 -12.545406039590306
726 99.17886606966499 -12.543766491995797
727 99.27602140818763 -12.542126944318062
728 99.37317674671027 -12.540487396556673
729 99.47033208523288 -12.538847848712052
730 99.56748742375552 -12.537208300783536
731 99.66464276227813 -12.53556875277092
732 99.76179810080077 -12.533929204674498
733 99.85895343932341 -12.53228965649372
734 99.95610877784603 -12.530650108228647
735 100.05326411636867 -12.52901055987914
