filename beam SNR SSH acmx acmz krra krrg latmin lonmin latmax lonmax
ATL03_20210818183003_08571207_005_01.h5 2r 8.015 2.724 0.35 0.8 0.01 0.0001 16.16501211988824 111.57418442544878 16.2069951544618 111.57843437567828
lat lon elevation confidence
16.198384077677776 111.57756627752943 -1.0841633081436157 high
16.198384077840196 111.57756627761248 -1.0906800031661987 high
16.19838408406623 111.57756628079645 -1.3404814004898071 high
16.19837773211838 111.57756566397515 -0.9132024049758911 high
16.198377736447966 111.57756566618929 -1.0869137048721313 high
16.1983777359509 111.5775656659351 -1.0669704675674438 high
16.198377738363963 111.57756566716913 -1.1637871265411377 high
16.198371393228907 111.57756505387903 -1.0257595777511597 high
16.198365047410917 111.5775644402859 -0.8765352368354797 high
16.198365050256648 111.57756444174119 -0.9907100200653076 high
16.198365048819472 111.57756444100623 -0.9330484867095947 high
16.19835870594151 111.57756382896183 -0.9182779788970947 high
16.198358706540095 111.57756382926794 -0.9422942399978638 high
16.198358703319105 111.57756382762072 -0.8130640983581543 high
16.198358708808986 111.57756383042825 -1.033324956893921 high
16.198358706336975 111.57756382916405 -0.9341447353363037 high
16.198352369435383 111.57756321982805 -1.1380159854888916 high
16.198346025281694 111.57756260761083 -1.1438415050506592 high
16.198346023905362 111.57756260690698 -1.088621973991394 high
16.19832698563284 111.57756076638172 -0.8675307631492615 high
16.198320642159388 111.57756015428319 -0.9338589906692505 high
16.198320638856888 111.57756015259426 -0.801362156867981 high
16.198320640389003 111.5775601533778 -0.8628308773040771 high
16.198314298467327 111.57755954171891 -0.9719599485397339 high
16.19831429591421 111.5775595404132 -0.8695291876792908 high
16.198295259162578 111.57755770121418 -0.9835580587387085 high
16.198288906397714 111.57755708454526 -0.7722457647323608 high
16.198288910323207 111.57755708655283 -0.929733157157898 high
16.198288908590232 111.57755708566657 -0.8602076768875122 high
16.198282562479072 111.57755647282605 -0.973617672920227 high
16.198282555414945 111.5775564692133 -0.6902123689651489 high
16.19827621733796 111.5775558597295 -1.0701371431350708 high
16.198276215578773 111.57755585882981 -0.9995607137680054 high
16.198276211920003 111.57755585695863 -0.8527753949165344 high
16.198263514072686 111.57755462777409 -0.8795327544212341 high
16.198257170087263 111.57755401575197 -1.122197151184082 high
16.198257162369792 111.57755401180503 -0.8125860691070557 high
16.19825716752587 111.577554014442 -1.0194387435913086 high
16.198250813320808 111.57755339722166 -0.8732289671897888 high
16.19825082030527 111.57755340079372 -1.15343177318573 high
16.19824446012253 111.57755278054363 -0.7887799739837646 high
16.19824447013952 111.57755278566661 -1.1906402111053467 high
16.198238109242578 111.57755216507772 -0.81895512342453 high
16.19823811609923 111.57755216858443 -1.094028353691101 high
16.198231759405875 111.57755155017081 -0.9128446578979492 high
16.198231758709326 111.57755154981457 -0.8849008679389954 high
16.198225406731137 111.57755093383699 -0.9149831533432007 high
16.19821905586238 111.57755031845029 -1.0119162797927856 high
16.19821270731879 111.57754970427536 -1.2247086763381958 high
16.19821270676195 111.57754970399057 -1.2023698091506958 high
16.198206345531204 111.5775490833485 -0.9290063381195068 high
16.198199992408625 111.57754846687392 -1.0039654970169067 high
16.198199993170793 111.57754846726372 -1.0345410108566284 high
16.198193640197108 111.57754785088497 -1.1387475728988647 high
16.198193641177568 111.57754785138641 -1.1780799627304077 high
16.198193636186925 111.57754784883397 -0.9778727293014526 high
16.198187290912216 111.57754723601917 -1.376438021659851 high
16.198187281567343 111.57754723123978 -1.001555323600769 high
16.198174565193433 111.57754599323927 -0.9100830554962158 high
16.198155495176085 111.57754413789397 -1.0608599185943604 high
16.198149132947087 111.57754351691779 -0.965844452381134 high
16.198142772975878 111.57754289708302 -0.9834262728691101 high
16.198142768574986 111.57754289483216 -0.8068826794624329 high
16.198142771962054 111.5775428965645 -0.9427562355995178 high
16.198136409347637 111.57754227538892 -0.8795118927955627 high
16.19813640793872 111.57754227466832 -0.8229926824569702 high
16.1981364100413 111.57754227574371 -0.9073384404182434 high
16.198123692712514 111.57754103746268 -1.1741775274276733 high
16.198117331240034 111.57754041689884 -1.2335492372512817 high
16.198110958500596 111.57753979057972 -0.8669390082359314 high
16.198110961336894 111.57753979203038 -0.9807165265083313 high
16.198104597000793 111.5775391700157 -0.9773814082145691 high
16.198091865084407 111.57753792395032 -0.8817898631095886 high
16.198085498484716 111.57753730079169 -0.8672780990600586 high
16.198079137503058 111.57753668090166 -1.143086314201355 high
16.198072764515857 111.57753605448062 -0.9263193011283875 high
16.19807277099711 111.57753605779563 -1.1863081455230713 high
16.19806002995143 111.57753480747643 -1.032373070716858 high
16.19806002838283 111.57753480667411 -0.9694507718086243 high
16.198060028775842 111.57753480687512 -0.9852158427238464 high
16.19806002797849 111.57753480646728 -0.9532309174537659 high
16.1980536577008 111.5775341810399 -0.8892973065376282 high
16.198047285390757 111.57753355496364 -0.8096398115158081 high
16.19804729139048 111.57753355803239 -1.0503101348876953 high
16.1980409219772 111.57753293343514 -1.114738941192627 high
16.198040920400143 111.57753293262851 -1.0514776706695557 high
16.19803454926609 111.57753230714759 -1.0749211311340332 high
16.19802817211302 111.5775316785837 -0.8851137161254883 high
16.198028175022692 111.57753168007194 -1.001829743385315 high
16.198021797283626 111.57753105120304 -0.8168551921844482 high
16.198021797437313 111.57753105128165 -0.8230200409889221 high
16.1980154216559 111.57753042340791 -0.7450548410415649 high
16.198009053028446 111.57752979918631 -0.9826799035072327 high
16.19800905123618 111.5775297982696 -0.9107869267463684 high
16.19800267827062 111.57752917182128 -1.003157138824463 high
16.197996298765872 111.57752854201945 -0.8621158599853516 high
16.19799630375606 111.57752854457192 -1.0622864961624146 high
16.197996308223882 111.57752854685718 -1.2415032386779785 high
16.197989921106846 111.57752791315214 -0.8241371512413025 high
16.197989932534792 111.57752791899749 -1.2825431823730469 high
16.197989928326322 111.57752791684487 -1.1137299537658691 high
16.197989923090788 111.57752791416691 -0.9037186503410339 high
16.197983543076383 111.57752728408438 -0.800411581993103 high
16.197977166354697 111.57752665567482 -0.8584609627723694 high
16.197970788874787 111.5775260268916 -0.9184654355049133 high
16.197970791306695 111.57752602813554 -1.0160154104232788 high
16.19796441242736 111.57752539859725 -1.04642653465271 high
16.197964411769092 111.57752539826055 -1.020021915435791 high
16.197958033736878 111.57752476796465 -0.9996268153190613 high
16.197958038118227 111.57752477020573 -1.1753730773925781 high
16.19795803187943 111.57752476701454 -0.9251200556755066 high
16.197951650572058 111.57752413620592 -0.9174920916557312 high
16.197945272627067 111.57752350710174 -1.0745831727981567 high
16.197938885790194 111.57752287343304 -0.9049507975578308 high
16.19793888757053 111.57752287434371 -0.9763639569282532 high
16.197932505892553 111.57752224329677 -1.0437172651290894 high
16.197919733433846 111.57752097649228 -0.9038291573524475 high
16.197913347008722 111.5775203429611 -0.8714847564697266 high
16.197906960827503 111.57751970953441 -0.8793423175811768 high
16.197906959830483 111.57751970902441 -0.839350163936615 high
16.197906960104838 111.57751970916476 -0.8503549098968506 high
16.197906962915333 111.57751971060239 -0.9630892872810364 high
16.197906964657772 111.57751971149366 -1.0329817533493042 high
16.197900576143066 111.57751907685234 -0.9777396321296692 high
16.19788779859965 111.57751780724043 -0.938457190990448 high
16.1978814076088 111.57751717126467 -0.8758614659309387 high
16.197875024119625 111.57751653910209 -1.144970178604126 high
16.19787501843679 111.57751653619515 -0.9170219302177429 high
16.197875021515095 111.5775165377698 -1.0404982566833496 high
16.197868628976153 111.57751590056074 -0.9392686486244202 high
16.197868625762663 111.57751589891696 -0.8103702068328857 high
16.19786863501621 111.57751590365042 -1.1815457344055176 high
16.19786223904017 111.57751526504991 -1.0115735530853271 high
16.19786224290176 111.57751526702523 -1.1664683818817139 high
16.197855847018328 111.5775146284457 -1.0311968326568604 high
16.197855843218147 111.57751462650178 -0.8787651658058167 high
16.197849449569144 111.57751398943043 -0.902377188205719 high
16.197849449856832 111.5775139895776 -0.9139170050621033 high
16.19784305491026 111.57751335142228 -0.8783648014068604 high
16.197830267478874 111.57751207589203 -0.9612460732460022 high
16.197823870041198 111.57751143637444 -0.9193223118782043 high
16.197823869623203 111.57751143616062 -0.9025560021400452 high
16.197817474635766 111.57751079786567 -0.9901806712150574 high
16.197811580076348 111.57751042878027 -0.8068785071372986 high
16.197811583245326 111.57751043040135 -0.9339852929115295 high
16.19781158695168 111.5775104322973 -1.082646369934082 high
16.197779423897423 111.57750713976317 -1.0651910305023193 high
16.197779426033353 111.57750714085583 -1.1508640050888062 high
16.197772987110586 111.5775064790109 -0.9880622625350952 high
16.19776655185741 111.5775058190073 -1.0033133029937744 high
16.197760113560506 111.57750515741033 -0.9270792007446289 high
16.197760113504852 111.57750515738186 -0.9248467683792114 high
16.197753676322495 111.57750449631821 -0.9236491918563843 high
16.19775368028596 111.57750449834576 -1.0826270580291748 high
16.197747238379645 111.57750383482826 -0.922010064125061 high
16.19774080451937 111.57750317460473 -1.0369462966918945 high
16.197734366588627 111.57750251265287 -1.0565990209579468 high
16.197734363848355 111.57750251125105 -0.9466830492019653 high
16.19772792514826 111.57750184925912 -1.0031988620758057 high
16.19772148601334 111.57750118700571 -1.0712313652038574 high
16.19771504272939 111.5775005225902 -1.001513957977295 high
16.197715041751835 111.57750052209013 -0.9623026847839355 high
16.19770215564328 111.57749919376595 -0.9646885395050049 high
16.197695712929587 111.57749852912883 -0.9636400938034058 high
16.19769572092165 111.57749853321735 -1.2842192649841309 high
16.197689268940486 111.57749786419018 -0.9774676561355591 high
16.197689268248187 111.57749786383602 -0.9496978521347046 high
16.197682822216766 111.57749719781096 -0.9088317155838013 high
16.197682828670192 111.57749720111237 -1.1676946878433228 high
16.197682822524964 111.57749719796863 -0.921194314956665 high
16.19767637561378 111.57749653145139 -0.8719709515571594 high
16.197663486251233 111.57749520057078 -1.0320250988006592 high
16.19766349459084 111.57749520483716 -1.3665518760681152 high
16.197663486385025 111.57749520063922 -1.0373919010162354 high
16.197657036346943 111.5774945323938 -0.9417412281036377 high
16.197657039528778 111.57749453402158 -1.0693750381469727 high
16.19765058977881 111.57749386587997 -1.011011004447937 high
16.197650590788825 111.57749386639668 -1.051525592803955 high
16.197637687997645 111.5774925282974 -0.8787318468093872 high
16.197631239309615 111.57749186056601 -0.9383063316345215 high
16.197624786623173 111.57749119074403 -0.8619818687438965 high
16.197624789190773 111.5774911920576 -0.9649790525436401 high
16.197618336005394 111.57749052193493 -0.892819344997406 high
16.197618337006638 111.57749052244715 -0.9329831600189209 high
16.197618336105474 111.57749052198612 -0.8968337774276733 high
16.197611885792757 111.5774898533122 -0.9661426544189453 high
16.19761188639964 111.57748985362267 -0.9904874563217163 high
16.197611885374883 111.57748985309841 -0.9493800401687622 high
16.197605436730047 111.57748918520683 -1.1067731380462646 high
16.197598982501045 111.57748851401989 -1.024811863899231 high
16.1975925240161 111.57748784100097 -0.83360356092453 high
16.19759252793405 111.57748784300539 -0.9907722473144531 high
16.19759252965219 111.57748784388438 -1.0596954822540283 high
16.19758607633215 111.57748717346074 -1.098263144493103 high
16.197586078612087 111.57748717462715 -1.1897233724594116 high
16.19757962027228 111.577486501588 -1.0491834878921509 high
16.19757316071517 111.57748582827043 -0.9203357696533203 high
16.19756670388705 111.5774851555169 -0.8453934788703918 high
16.197553795951773 111.57748381357567 -1.0657070875167847 high
16.197547338365677 111.57748314068067 -1.0618042945861816 high
16.19754733187538 111.57748313736019 -0.8014363646507263 high
16.197540886132934 111.57748247047537 -1.2929483652114868 high
16.197540877823567 111.57748246622423 -0.9596041440963745 high
16.19753441905958 111.57748179262805 -0.948691725730896 high
16.197534419317225 111.57748179275988 -0.9590276479721069 high
16.197527965284312 111.5774811207505 -1.0803083181381226 high
16.197527960134288 111.5774811181157 -0.873704195022583 high
16.19752151021524 111.57748044894512 -1.2565252780914307 high
16.19750858405873 111.57747909659635 -0.9842270612716675 high
16.197508588808706 111.5774790990265 -1.1747853755950928 high
16.19750859143792 111.57747910037165 -1.2802633047103882 high
16.197502129205464 111.5774784247501 -1.224926233291626 high
16.197495664726805 111.57747774792841 -1.0974034070968628 high
16.197489201898673 111.57747707190006 -1.0536819696426392 high
16.197489205309708 111.5774770736452 -1.190527319908142 high
16.19748273924684 111.5774763963025 -1.0729089975357056 high
16.197476273141366 111.57747571849443 -0.9318495988845825 high
16.197476276071008 111.5774757199933 -1.0493836402893066 high
16.197469814810745 111.5774750442204 -1.0806262493133545 high
16.1974633502871 111.57747436711789 -1.0357894897460938 high
16.197463350327755 111.57747436713868 -1.0374200344085693 high
16.197463353926437 111.57747436897985 -1.1817967891693115 high
16.197463354364494 111.57747436920397 -1.1993714570999146 high
16.197463351414086 111.57747436769448 -1.0810033082962036 high
16.19746335229364 111.57747436814448 -1.1162900924682617 high
16.19745688438032 111.5774736892555 -0.9513241052627563 high
16.197450426882728 111.57747301564311 -1.2197484970092773 high
16.19745042888169 111.57747301666583 -1.2999464273452759 high
16.197450425806498 111.57747301509248 -1.1765702962875366 high
16.197443958725728 111.57747233652455 -1.0756882429122925 high
16.197443957255572 111.57747233577237 -1.0167055130004883 high
16.197443960298568 111.57747233732925 -1.138790488243103 high
16.197437491955696 111.57747165806282 -1.0020904541015625 high
16.19741163802687 111.57746895044068 -1.378993272781372 high
16.197405165090334 111.57746826855775 -1.1268247365951538 high
16.197398699741083 111.57746759050306 -1.191779613494873 high
16.197398699999773 111.57746759063542 -1.2021585702896118 high
16.1973986961919 111.57746758868717 -1.0493805408477783 high
16.197392226655122 111.57746690843616 -0.9586830735206604 high
16.19739223033294 111.5774669103179 -1.1062443256378174 high
16.19739223180216 111.57746691106959 -1.165191888809204 high
16.197385761896896 111.57746623057612 -1.0717157125473022 high
16.197379291202214 111.57746554962465 -0.9582173228263855 high
16.19737929238687 111.57746555023078 -1.0057486295700073 high
16.197379297011395 111.57746555259688 -1.1912957429885864 high
16.19737282926718 111.57746487270894 -1.1688029766082764 high
16.197366365810712 111.57746419535233 -1.3679602146148682 high
16.197366361759606 111.57746419327961 -1.2054178714752197 high
16.197366358903047 111.57746419181807 -1.0908044576644897 high
16.197359895368137 111.57746351475873 -1.3360776901245117 high
16.19735342116336 111.57746283179387 -1.1248018741607666 high
16.197340480691604 111.57746146976154 -1.0500141382217407 high
16.197340480080236 111.57746146944874 -1.0254836082458496 high
16.197340479923575 111.57746146936857 -1.0191975831985474 high
16.197334013185014 111.57746078966787 -1.097374439239502 high
16.197334009507774 111.57746078778639 -0.949828565120697 high
16.197334012046337 111.57746078908525 -1.05168616771698 high
16.19733400985887 111.57746078796603 -0.9639157652854919 high
16.197327543133643 111.57746010860907 -1.090118408203125 high
16.1973275414238 111.57746010773423 -1.0215120315551758 high
16.19732107160272 111.57745942673837 -1.0319501161575317 high
16.197321068139118 111.57745942496621 -0.892974317073822 high
16.19732107677857 111.57745942938661 -1.2396295070648193 high
16.197314607553082 111.57745874864047 -1.2820650339126587 high
16.197314599778444 111.57745874466254 -0.9701082110404968 high
16.197314599396016 111.57745874446687 -0.9547631144523621 high
16.19730813221561 111.57745806392849 -1.0096229314804077 high
16.19730813667854 111.57745806621197 -1.1886987686157227 high
16.19730813875815 111.57745806727603 -1.2721434831619263 high
16.197301660452933 111.57745738177404 -0.9653772711753845 high
16.197295189942036 111.5774567002049 -0.9783896803855896 high
16.19729518958562 111.57745670002254 -0.9640881419181824 high
16.197288716607495 111.5774560171358 -0.884774386882782 high
16.19728871832897 111.5774560180166 -0.9538503289222717 high
16.197288727238245 111.57745602257512 -1.3113433122634888 high
16.197282247389925 111.57745533611796 -0.9626749157905579 high
16.19727577670487 111.57745465429399 -0.9876545071601868 high
16.19727577754569 111.57745465472422 -1.0213936567306519 high
16.19726930864009 111.57745397375542 -1.1233839988708496 high
16.197262839489134 111.57745329260584 -1.2207826375961304 high
16.197262837066944 111.5774532913665 -1.1235874891281128 high
16.197256363889842 111.57745260810151 -1.0643259286880493 high
16.197256368146164 111.57745261027932 -1.2351200580596924 high
16.197256360064582 111.57745260614423 -0.9108285307884216 high
16.197249891814934 111.5774519253704 -1.0560970306396484 high
16.197243423337678 111.57745124400783 -1.1554607152938843 high
16.19723694892168 111.57745055994296 -1.0590473413467407 high
16.1972304777055 111.57744987746001 -1.0945165157318115 high
16.197230478931534 111.57744987808734 -1.143715500831604 high
16.19722400387552 111.57744919358439 -1.028226613998413 high
16.197224008326646 111.5774491958619 -1.2068438529968262 high
16.19721753295331 111.57744851114126 -1.0813955068588257 high
16.197217529597864 111.57744850942439 -0.9467452168464661 high
16.197211066314924 111.57744783083486 -1.3088939189910889 high
16.197204591316666 111.57744714619571 -1.2029907703399658 high
16.19719811569002 111.5774464611798 -1.0735886096954346 high
16.19719811634797 111.57744646151647 -1.099991798400879 high
16.19719811732087 111.57744646201428 -1.1390339136123657 high
16.19719164527704 111.57744577877651 -1.1547785997390747 high
16.197185169318534 111.57744509348059 -1.0144468545913696 high
16.197172227825263 111.57744372805735 -1.153753638267517 high
16.197172230576474 111.5774437294651 -1.264161467552185 high
16.197159278467094 111.57744235839021 -0.9773358702659607 high
16.197159281416972 111.57744235989962 -1.0957180261611938 high
16.197152810144356 111.57744167672689 -1.1433098316192627 high
16.19713987516293 111.57744031408787 -1.5385109186172485 high
16.197139865668017 111.57744030922946 -1.1574618816375732 high
16.19713339963753 111.57743962857533 -1.411210060119629 high
16.197133393457566 111.57743962541312 -1.1631942987442017 high
16.197126919728642 111.57743894076542 -1.1058928966522217 high
16.19712044865216 111.5774382574207 -1.152604579925537 high
16.197113980234334 111.57743757538218 -1.303240180015564 high
16.1971075123384 111.57743689316513 -1.4330024719238281 high
16.197101033453194 111.57743620566258 -1.1569786071777344 high
16.19709456415703 111.57743552222976 -1.184596061706543 high
16.197094561489774 111.57743552086495 -1.0775489807128906 high
16.197088091608023 111.57743483786193 -1.1549447774887085 high
16.197088089329565 111.57743483669606 -1.063501238822937 high
16.197081617931715 111.5774341528637 -1.075585961341858 high
16.197075148018712 111.57743346973774 -1.1424670219421387 high
16.19707514399001 111.57743346767627 -0.9807767271995544 high
16.197068675839123 111.57743278542513 -1.115598440170288 high
16.19706867579746 111.57743278540383 -1.1139261722564697 high
16.197062204209892 111.57743210131464 -1.1030068397521973 high
16.19706220351829 111.57743210096075 -1.075249195098877 high
16.19706220297692 111.57743210068372 -1.0535213947296143 high
16.197055736474187 111.57743141914352 -1.2408900260925293 high
16.19704279182138 111.57743004994497 -1.129465937614441 high
16.19704279332129 111.57743005071248 -1.1896661520004272 high
16.197036319543045 111.57742936529155 -1.0656819343566895 high
16.197029850960647 111.57742868247705 -1.1431372165679932 high
16.19702985299338 111.57742868351721 -1.2247234582901 high
16.19702984754729 111.57742868073042 -1.0061373710632324 high
16.197023381441518 111.57742799913116 -1.1755720376968384 high
16.197023384720826 111.5774280008092 -1.3071924448013306 high
16.197010445576915 111.57742663351642 -1.3055683374404907 high
16.19700397822894 111.57742595112644 -1.4009497165679932 high
16.19700397517489 111.57742594956366 -1.2783684730529785 high
16.196991031365123 111.57742458035774 -1.1155871152877808 high
16.196984566007302 111.57742389883283 -1.2637897729873657 high
16.19698456919025 111.57742390046158 -1.3915470838546753 high
16.196978103266265 111.57742321859631 -1.5073797702789307 high
16.196965163926652 111.57742185048963 -1.369470238685608 high
16.196965162105336 111.57742184955762 -1.296364426612854 high
16.196965163035582 111.57742185003366 -1.3337037563323975 high
16.19696516108569 111.57742184903587 -1.2554372549057007 high
16.196958690971734 111.57742116487584 -1.1722865104675293 high
16.196958693848284 111.57742116634782 -1.2877486944198608 high
16.196945757867798 111.57741980005221 -1.2589837312698364 high
16.19693929265463 111.57741911825144 -1.3389885425567627 high
16.19693929306385 111.57741911846084 -1.3554145097732544 high
16.196932829254596 111.57741843732944 -1.4799829721450806 high
16.19693283439047 111.57741843995757 -1.6861374378204346 high
16.196926362238084 111.57741775450805 -1.4637231826782227 high
16.196919892904578 111.57741707045248 -1.3420698642730713 high
16.196919892724054 111.5774170703601 -1.334823727607727 high
16.196919894279336 111.57741707115598 -1.3972532749176025 high
16.196913428317483 111.57741638877748 -1.3982579708099365 high
16.196906959381817 111.57741570482922 -1.2669141292572021 high
16.19690695705605 111.57741570363909 -1.1735554933547974 high
16.19690049767736 111.57741502453364 -1.412571907043457 high
16.196900500341275 111.57741502589684 -1.5195049047470093 high
16.19690049449899 111.5774150229072 -1.2849884033203125 high
16.196894027373727 111.57741433979021 -1.1994904279708862 high
16.196894031106584 111.57741434170039 -1.3493328094482422 high
16.196887566025897 111.57741365960906 -1.3344502449035645 high
16.196881100477494 111.5774129768136 -1.2456098794937134 high
16.196868180896722 111.57741161697628 -1.4866970777511597 high
16.196868177075192 111.5774116150207 -1.3332914113998413 high
16.19686171306947 111.57741093326707 -1.3009650707244873 high
16.196855248646767 111.57741025125436 -1.2366472482681274 high
16.19684878990966 111.57740957210572 -1.38503897190094 high
16.196835865832963 111.57740821029476 -1.3691068887710571 high
16.196835869119408 111.57740821197655 -1.5010367631912231 high
16.196835869567945 111.57740821220608 -1.519042730331421 high
16.19682940691958 111.57740753092158 -1.462213397026062 high
16.1968294034429 111.57740752914242 -1.322645902633667 high
16.196829403742008 111.5774075292955 -1.334653377532959 high
16.196822943393954 111.57740684914398 -1.3535592555999756 high
16.196822943999553 111.57740684945388 -1.3778705596923828 high
16.19681648669263 111.57740617081478 -1.501989483833313 high
16.196803570375693 111.57740481253485 -1.6302014589309692 high
16.196797107521565 111.57740413092753 -1.4794542789459229 high
16.19679710275573 111.57740412848867 -1.288130521774292 high
16.196784190280294 111.57740277152732 -1.4252629280090332 high
16.196784191505582 111.57740277215436 -1.4744526147842407 high
16.19678419024181 111.57740277150762 -1.423717975616455 high
16.196777734053928 111.5774020931852 -1.4861160516738892 high
16.19677127838143 111.57740141547625 -1.5891743898391724 high
16.196758365210396 111.57740005821849 -1.5877734422683716 high
16.1967519025808 111.57739937643579 -1.3154646158218384 high
16.196745459352833 111.57739870415055 -1.7638200521469116 high
16.196738997376535 111.57739802262248 -1.478252649307251 high
16.196732540291276 111.57739734355805 -1.3689476251602173 high
16.19673253806362 111.57739734241805 -1.2795140743255615 high
16.19672608868858 111.57739666726043 -1.4594249725341797 high
16.196726086622903 111.57739666620333 -1.3764936923980713 high
16.196726089450376 111.57739666765028 -1.4900085926055908 high
16.19672608657547 111.57739666617906 -1.3745895624160767 high
16.196719638189133 111.57739599148879 -1.5736409425735474 high
16.196713179067395 111.57739531126656 -1.3209141492843628 high
16.196713180719097 111.57739531211182 -1.387225866317749 high
16.19671317977032 111.57739531162628 -1.3491348028182983 high
16.19670673342043 111.577394637929 -1.5906206369400024 high
16.196706725896423 111.57739463407859 -1.2885488271713257 high
16.19670672480914 111.57739463352216 -1.2448968887329102 high
16.196700279801483 111.57739396044762 -1.5165886878967285 high
16.196700276086002 111.57739395854621 -1.3674200773239136 high
16.196700278577907 111.57739395982145 -1.467464804649353 high
16.196693827022248 111.57739328335894 -1.4548273086547852 high
16.196687370285144 111.57739260420817 -1.2125059366226196 high
16.196680928477743 111.5773919326615 -1.5477169752120972 high
16.19668093065782 111.57739193377715 -1.635243535041809 high
16.196680932146535 111.57739193453901 -1.6950132846832275 high
16.196680925943884 111.57739193136477 -1.445986032485962 high
16.19667447110568 111.57739125311369 -1.2359492778778076 high
16.196668029092667 111.57739058139052 -1.5185388326644897 high
16.19665513432025 111.57738923116659 -1.4688646793365479 high
16.19665513541008 111.57738923172434 -1.5126203298568726 high
16.196655130253802 111.57738922908557 -1.3055999279022217 high
16.19664868542428 111.5773885558172 -1.4070403575897217 high
16.19664223689033 111.57738788061923 -1.33665931224823 high
16.196642242619546 111.5773878835512 -1.566684603691101 high
16.196642237027604 111.57738788068947 -1.3421710729599 high
16.19663579319046 111.57738720786175 -1.4370797872543335 high
16.196629345764865 111.57738653355575 -1.4029985666275024 high
16.196622905103894 111.57738586228793 -1.578287959098816 high
16.19661645976545 111.57738518820312 -1.5033751726150513 high
16.196610012963898 111.57738451372893 -1.3842414617538452 high
16.196603567037542 111.57738383967137 -1.2760344743728638 high
16.196603570371888 111.57738384137778 -1.4099098443984985 high
16.196603568766037 111.57738384055597 -1.345434308052063 high
16.196603567651124 111.57738383998539 -1.3006696701049805 high
16.19660356843052 111.57738384038424 -1.3319628238677979 high
16.19659068670263 111.57738249735844 -1.4487240314483643 high
16.196590687494382 111.57738249776364 -1.480513334274292 high
16.196584244733245 111.5773818252346 -1.4257043600082397 high
16.19657780012034 111.57738115172833 -1.2716411352157593 high
16.196577807730293 111.57738115562285 -1.5771889686584473 high
16.196571363877936 111.57738048247667 -1.4285939931869507 high
16.196571360559805 111.57738048077856 -1.2953667640686035 high
16.196558488108384 111.57737914181564 -1.496239185333252 high
16.196558485642637 111.57737914055375 -1.3972357511520386 high
16.19655848549034 111.57737914047581 -1.3911209106445312 high
16.196552048193634 111.57737847099096 -1.468094825744629 high
16.196552045887543 111.57737846981077 -1.3755015134811401 high
16.19653917102075 111.57737712983733 -1.3641736507415771 high
16.196539169537473 111.57737712907823 -1.3046175241470337 high
16.19653917498133 111.57737713186424 -1.5231987237930298 high
16.196526297833575 111.57737579064448 -1.3188186883926392 high
16.19652630457879 111.57737579409648 -1.589653730392456 high
16.196526301470687 111.57737579250585 -1.464856743812561 high
16.196519474819233 111.57737499520245 -1.4225027561187744 high
16.196513065451615 111.57737433487763 -1.4298114776611328 high
16.196513068151834 111.57737433625955 -1.5382356643676758 high
16.196506653564278 111.57737367323584 -1.3087691068649292 high
16.19650665589865 111.57737367443052 -1.4025031328201294 high
16.196493836553397 111.57737235372743 -1.295406699180603 high
16.196481033980668 111.57737104073476 -1.6774011850357056 high
16.196461813323772 111.57736906308565 -1.4329698085784912 high
16.19646181165632 111.57736906223228 -1.366014838218689 high
16.19645540949447 111.57736840539945 -1.4211386442184448 high
16.196449016639903 111.5773677533153 -1.8236109018325806 high
16.19644900266304 111.57736774616218 -1.2623836994171143 high
16.196449007901855 111.57736774884332 -1.472743034362793 high
16.196449005159366 111.57736774743977 -1.3626211881637573 high
16.196442605912164 111.57736709129006 -1.4055174589157104 high
16.19643621435564 111.57736643984522 -1.8076679706573486 high
16.196436202578713 111.57736643381799 -1.3347768783569336 high
16.196436208675003 111.57736643693796 -1.579567551612854 high
16.196436204173445 111.57736643463414 -1.3988118171691895 high
16.196436205861215 111.57736643549792 -1.4665827751159668 high
16.196429808025336 111.57736578082898 -1.5905215740203857 high
16.19642340474765 111.5773651229757 -1.4316942691802979 high
16.196410607073368 111.57736381257365 -1.4697953462600708 high
16.196404206100084 111.57736315666182 -1.4028515815734863 high
16.19640420897543 111.57736315813338 -1.5183086395263672 high
16.196404212063353 111.57736315971373 -1.6423009634017944 high
16.196404208316842 111.57736315779633 -1.49186372756958 high
16.19639780919556 111.5773625024386 -1.4354861974716187 high
16.196391406330015 111.57736184516257 -1.203365683555603 high
16.19639141120934 111.57736184765973 -1.3992899656295776 high
16.196391412004328 111.5773618480666 -1.431212067604065 high
16.196385012521482 111.57736119213082 -1.2713732719421387 high
16.196385017605426 111.5773611947327 -1.47551429271698 high
16.19638501915151 111.57736119552398 -1.5375958681106567 high
16.196378621589282 111.57736054096222 -1.4679964780807495 high
16.19637222421795 111.57735988650025 -1.3810306787490845 high
16.196359437804606 111.57735858185099 -1.466964840888977 high
16.196359437690376 111.57735858179252 -1.4623780250549316 high
16.196346653635484 111.57735727840364 -1.547312617301941 high
16.196346658685652 111.57735728098824 -1.7500964403152466 high
16.196340259948748 111.57735662585836 -1.485063076019287 high
16.196333867516095 111.57735597396517 -1.4489210844039917 high
16.196321084011725 111.57735467091133 -1.3590871095657349 high
16.19632108616697 111.57735467201437 -1.4456284046173096 high
16.196321086228785 111.577354672046 -1.4481104612350464 high
16.196314699070648 111.57735402289093 -1.5518425703048706 high
16.196314697714524 111.57735402219686 -1.4973890781402588 high
