filename beam SNR SSH acmx acmz krra krrg latmin lonmin latmax lonmax
ATL03_20210818183003_08571207_005_01.h5 2l 7.78 2.745 0.35 0.8 0.001 0.001 16.165002006053882 111.57495953402402 16.206969252293842 111.57921654544514
lat lon elevation confidence
16.196607194898757 111.57815847308444 -0.8822793960571289 high
16.196600791110537 111.57815782560992 -0.9049380421638489 high
16.196543147485787 111.57815199110082 -1.0157489776611328 high
16.19651124204703 111.57814880675508 -1.0104773044586182 high
16.196459895725738 111.57814356051664 -0.9062064290046692 high
16.19644705409999 111.57814224846521 -0.980789065361023 high
16.1964277938601 111.57814027784731 -0.9323574304580688 high
16.196427787500962 111.57814028040718 -1.2023077011108398 high
16.196421372033466 111.57813962123103 -0.971898078918457 high
16.19640852939313 111.57813830693365 -0.9810802936553955 high
16.196402098650456 111.57813765325392 -1.3724786043167114 high
16.19638284412492 111.57813567721792 -1.0169531106948853 high
16.196363575669892 111.57813370348354 -1.0570729970932007 high
16.196357152103634 111.57813304498809 -1.0458049774169922 high
16.196337875724563 111.57813107254938 -1.3702839612960815 high
16.196305756442797 111.57812777735424 -1.3602410554885864 high
16.196247942056907 111.57812183533815 -0.9668962955474854 high
16.196247944521186 111.57812183434622 -0.8622924089431763 high
16.19622223575737 111.57811919404708 -1.0594689846038818 high
16.196215812742373 111.57811853252731 -0.9702551364898682 high
16.196209385918458 111.57811787191444 -0.9975417852401733 high
16.19619011188 111.57811588665767 -0.7805584669113159 high
16.196183681539654 111.57811522691651 -0.9404088258743286 high
16.196177254729246 111.57811456659306 -1.0279067754745483 high
16.196100126678466 111.57810662498991 -1.1663316488265991 high
16.196093702655496 111.57810596110043 -1.014873743057251 high
16.1960808473284 111.57810463604521 -1.0214306116104126 high
16.19605513338904 111.57810198623432 -1.1568868160247803 high
16.196042281541082 111.5781006587989 -1.0009461641311646 high
16.196035852276744 111.57809999631786 -1.0636807680130005 high
16.19602942683019 111.57809933271625 -1.00449538230896 high
16.19601014353379 111.57809734239126 -0.9578242301940918 high
16.1959972810225 111.57809601834786 -1.2499980926513672 high
16.19599085639431 111.57809535406344 -1.1558338403701782 high
16.195971576329416 111.57809336195783 -1.0169178247451782 high
16.19596515028868 111.57809269854405 -1.02596116065979 high
16.195926581709774 111.57808871648824 -1.1414854526519775 high
16.19592015314208 111.57808805290577 -1.1862566471099854 high
16.195894446690776 111.57808539570388 -1.0921084880828857 high
16.195888018583467 111.57808473186006 -1.1283180713653564 high
16.195875161183046 111.57808340463005 -1.2589563131332397 high
16.195868739252973 111.57808273828584 -1.0411447286605835 high
16.195868736407533 111.57808273943097 -1.161909580230713 high
16.19586874004915 111.57808273796542 -1.0073539018630981 high
16.19586231275184 111.5780820737816 -1.0203098058700562 high
16.19586231093001 111.57808207451478 -1.097630500793457 high
16.195830176661154 111.57807875279832 -1.1173268556594849 high
16.195772341344007 111.57807277234393 -1.1275689601898193 high
16.195765912906374 111.57807210941282 -1.28905189037323 high
16.195746639229636 111.57807011570516 -1.2690410614013672 high
16.195733793012 111.578068784955 -1.1017392873764038 high
16.195733793099972 111.5780687849196 -1.098006010055542 high
16.19573379192051 111.57806878539422 -1.1480613946914673 high
16.195727369212946 111.57806811995206 -1.056998610496521 high
16.19571451690473 111.57806679200861 -1.1843392848968506 high
16.19570809516593 111.57806612634836 -1.069313406944275 high
16.195682393655126 111.57806347020686 -1.2873510122299194 high
16.195656702401028 111.57806081155995 -1.2124658823013306 high
16.195643853718906 111.57805948321132 -1.2839587926864624 high
16.195643861414553 111.57805948011467 -0.9573724269866943 high
16.19562458940973 111.57805748903154 -1.1754437685012817 high
16.19561816411349 111.57805682587589 -1.3039271831512451 high
16.195566795024142 111.57805151076906 -1.1920040845870972 high
16.195553954488773 111.57805018231923 -1.1667324304580688 high
16.195541117804787 111.5780488532886 -1.0541949272155762 high
16.195534698920167 111.57804818989277 -1.0944221019744873 high
16.195521856631963 111.57804686334427 -1.2298210859298706 high
16.195521862832706 111.5780468608493 -0.96668541431427 high
16.195521854493453 111.57804686420472 -1.3205711841583252 high
16.195502597049803 111.57804487290157 -1.3346179723739624 high
16.1954961805922 111.57804420830664 -1.2427990436553955 high
16.195483349854516 111.57804287863439 -0.9936990737915039 high
16.195476928132805 111.57804221655486 -1.1523537635803223 high
16.195438424743415 111.57803823663777 -1.1965988874435425 high
16.19542559071149 111.57803691033207 -1.214825987815857 high
16.195425589657994 111.57803691075596 -1.2595311403274536 high
16.195419180485 111.57803624491257 -0.9706259965896606 high
16.195406348210632 111.57803491976783 -1.0537546873092651 high
16.195406348677626 111.57803491957992 -1.0339378118515015 high
16.195399930493647 111.57803425781971 -1.1568502187728882 high
16.195393516164106 111.57803359466432 -1.1261264085769653 high
16.195380690354295 111.57803226768003 -0.9737699031829834 high
16.195374269549575 111.57803160757004 -1.2448965311050415 high
16.195355028002545 111.5780296199262 -1.2428982257843018 high
16.195335790485558 111.57802763215243 -1.1624467372894287 high
16.195310146945218 111.57802498301076 -1.0477930307388306 high
16.19529731908469 111.5780236612094 -1.251413106918335 high
16.19529732178484 111.57802366012304 -1.1368352174758911 high
16.195265270225196 111.57802035146177 -1.0652247667312622 high
16.195258859856118 111.57801969029654 -1.0856510400772095 high
16.195207482007078 111.57801438084834 -1.2068043947219849 high
16.1951946879694 111.57801306610084 -1.3345386981964111 high
16.1951946927256 111.57801306418733 -1.1327191591262817 high
16.195162719448778 111.5780097763629 -1.1808277368545532 high
16.19514993035169 111.57800846174872 -1.2053732872009277 high
16.19512435956558 111.57800583313403 -1.178829550743103 high
16.19512435764463 111.57800583390686 -1.2603416442871094 high
16.195117966535086 111.57800517643736 -1.2001498937606812 high
16.195111575755053 111.57800451901066 -1.1353334188461304 high
16.195098794262627 111.5780032056145 -1.1113240718841553 high
16.195086014559152 111.57800189170769 -1.0071841478347778 high
16.195079620956736 111.57800123627916 -1.1073782444000244 high
16.195041279212425 111.5779972992399 -1.0451970100402832 high
16.195041272582852 111.57799730190717 -1.3265140056610107 high
16.195015722394462 111.57799467607981 -0.9827577471733093 high
16.195009331142796 111.57799402148034 -1.0706803798675537 high
16.19498377430388 111.57799140149505 -1.1611992120742798 high
16.194964611352862 111.5779894362353 -1.105519413948059 high
16.194951835980252 111.57798812732081 -1.145828366279602 high
16.194945450664672 111.57798747189054 -1.0550404787063599 high
16.194913512440916 111.57798420158501 -1.1892056465148926 high
16.194856044328986 111.57797831681339 -1.031577467918396 high
16.194849659822623 111.57797766310604 -0.9904370903968811 high
16.194779423100144 111.57797048315372 -1.1194244623184204 high
16.194773037320076 111.57796983137433 -1.1803714036941528 high
16.19475388930153 111.5779678729308 -0.9865360260009766 high
16.194753886293103 111.57796787414132 -1.1142016649246216 high
16.194734731320867 111.57796591943277 -1.2412974834442139 high
16.19472835173052 111.57796526637142 -1.1000463962554932 high
16.194728354475593 111.57796526526687 -0.9835559129714966 high
16.194721965194706 111.57796461524313 -1.1751970052719116 high
16.194709197398957 111.57796331211179 -1.189060091972351 high
16.194702815068812 111.57796266005649 -1.1325843334197998 high
16.194690049129523 111.57796135721503 -1.1199284791946411 high
16.194677284417146 111.57796005375619 -1.021593689918518 high
16.1946645196727 111.57795875161366 -1.0111664533615112 high
16.194658129802153 111.57795810320502 -1.285680890083313 high
16.194645363277086 111.57795680127694 -1.2741583585739136 high
16.194638981463253 111.57795614986583 -1.2097351551055908 high
16.194626217513353 111.57795484740197 -1.0967178344726562 high
16.194619836436306 111.57795419591997 -1.0029510259628296 high
16.19461983022419 111.57795419841973 -1.2665761709213257 high
16.19459430059158 111.57795159581939 -1.160806655883789 high
16.194587920290818 111.57795094436996 -1.0350157022476196 high
16.194587909784204 111.57795094859789 -1.480891466140747 high
16.19456876588425 111.57794899535608 -1.1889863014221191 high
16.194568767784915 111.57794899459124 -1.1083261966705322 high
16.19453685030541 111.57794574605823 -1.1841115951538086 high
16.19452408240418 111.57794444719337 -1.2303494215011597 high
16.194524086279657 111.5779444456338 -1.0658812522888184 high
16.194517697974497 111.5779437980277 -1.2719660997390747 high
16.19451769655015 111.5779437986009 -1.332412600517273 high
16.19451769735298 111.57794379827781 -1.2983423471450806 high
16.194504929580827 111.57794249964923 -1.331229329109192 high
16.194485781136727 111.57794055074017 -1.232046365737915 high
16.194479397764063 111.57793990140951 -1.219011902809143 high
16.194473007787153 111.57793925473632 -1.4811389446258545 high
16.19443471120359 111.5779353596609 -1.3092694282531738 high
16.19441555955526 111.5779334131438 -1.2699639797210693 high
16.19438363798792 111.5779301702506 -1.2343859672546387 high
16.19437725313387 111.57792952194134 -1.2401280403137207 high
16.194358095590783 111.57792757829014 -1.3620045185089111 high
16.19435809858346 111.5779275770857 -1.2349956035614014 high
16.19435809634859 111.57792757798516 -1.329843282699585 high
16.19435171075205 111.5779269300211 -1.3522160053253174 high
16.194319783825037 111.5779236903451 -1.3986492156982422 high
16.194319783217406 111.57792369058967 -1.4244372844696045 high
16.194319784856038 111.57792368993016 -1.3548932075500488 high
16.19431340245876 111.57792304070423 -1.2164678573608398 high
16.194307015773745 111.57792239320325 -1.2555394172668457 high
16.19428785461405 111.57792045108931 -1.3889477252960205 high
16.194287856174267 111.57792045046136 -1.322731375694275 high
16.194287854965612 111.57792045094781 -1.3740270137786865 high
16.19428146855581 111.57791980331895 -1.3826773166656494 high
16.194243151688 111.57791591813196 -1.3827214241027832 high
16.194236764975464 111.57791527054145 -1.3683205842971802 high
16.194204826595165 111.57791203424065 -1.417752981185913 high
16.1942048237623 111.57791203538086 -1.5379829406738281 high
16.194147330165553 111.5779062107167 -1.4879261255264282 high
16.19413454887522 111.57790491739013 -1.5682215690612793 high
16.194134549634136 111.57790491708465 -1.5360121726989746 high
16.194096209699246 111.57790103645537 -1.6102873086929321 high
16.194089810957248 111.57790039298325 -1.964281439781189 high
16.194077036988144 111.57789909595478 -1.613085389137268 high
16.194032284385717 111.57789457549026 -2.278698444366455 high
16.194019518889142 111.5778932750734 -1.5197573900222778 high
16.19401311954441 111.57789263121954 -1.8133724927902222 high
16.19401312435496 111.57789262928308 -1.609202265739441 high
16.19400673009177 111.57789198332479 -1.6796996593475342 high
16.193993949734274 111.57789068745937 -1.4110616445541382 high
16.193987551015883 111.57789004311186 -1.6480792760849 high
16.193987549020886 111.57789004391496 -1.7327513694763184 high
16.193974943400576 111.57788872951588 -1.4481894969940186 high
16.19396853894365 111.57788808404362 -1.4395155906677246 high
16.193942916485614 111.57788550333974 -1.522233009338379 high
16.19393651389162 111.577884856777 -1.3952840566635132 high
16.193898076465423 111.57788098471737 -1.401024580001831 high
16.193866038037132 111.57787775903145 -1.517303705215454 high
16.193866034369314 111.57787776050802 -1.6729754209518433 high
16.193846810061437 111.57787582523953 -1.7542753219604492 high
16.193827590672495 111.57787388687719 -1.527389645576477 high
16.1938275892223 111.57787388746101 -1.5889394283294678 high
16.19381477423155 111.57787259665969 -1.5747699737548828 high
16.193801945322072 111.57787131021868 -2.0457866191864014 high
16.193757091188004 111.57786678651617 -1.514541745185852 high
16.193718623271412 111.57786291542759 -1.8007597923278809 high
16.193712215259044 111.57786226859693 -1.6845437288284302 high
16.193705800925887 111.5778616242416 -1.831896185874939 high
16.19368657038102 111.57785968574684 -1.7181122303009033 high
16.193667336638153 111.57785774792112 -1.7011529207229614 high
16.193660926679822 111.57785710180444 -1.6731244325637817 high
16.193660927319875 111.57785710154674 -1.645959734916687 high
16.19359680953612 111.5778506401605 -1.6126400232315063 high
16.19359680979606 111.57785064005586 -1.6016082763671875 high
16.193577570241807 111.57784870176121 -1.6838222742080688 high
16.19355192224807 111.57784611451959 -1.552040457725525 high
16.19351985247185 111.57784288351156 -1.7957167625427246 high
16.19350061350008 111.57784094271224 -1.7723133563995361 high
16.193500613264305 111.57784094280719 -1.7823196649551392 high
16.193468549555888 111.57783770643962 -1.6615761518478394 high
16.193468539182074 111.57783771061634 -2.101836919784546 high
16.19343647858612 111.57783447153959 -1.8234665393829346 high
16.193423653370647 111.57783317590699 -1.7491710186004639 high
16.193417238083377 111.57783252908669 -1.8251831531524658 high
16.193417241053897 111.57783252789068 -1.699116826057434 high
16.193397998152456 111.57783058639347 -1.841010332107544 high
16.19339158598435 111.57782993810187 -1.7842583656311035 high
16.19338518048504 111.57782928799968 -1.522918939590454 high
16.193378763817964 111.57782864141474 -1.657482385635376 high
16.193359520452848 111.57782669868052 -1.7819336652755737 high
16.193359519914825 111.57782669889714 -1.8047665357589722 high
16.193340281202648 111.57782475383928 -1.7373371124267578 high
16.19332745497388 111.5778234570605 -1.7145968675613403 high
16.193314626686306 111.57782216092154 -1.7835923433303833 high
16.193314629288373 111.57782215987386 -1.6731648445129395 high
16.193308216112534 111.57782151134516 -1.6684536933898926 high
16.19329538919106 111.57782021486237 -1.7279672622680664 high
16.193288974995763 111.57781956660912 -1.7709037065505981 high
16.193288977000243 111.57781956580205 -1.6858372688293457 high
16.19328255629169 111.57781892012746 -2.0068278312683105 high
16.19328256455026 111.57781891680224 -1.6563504934310913 high
16.193263324503384 111.57781697063176 -1.6931172609329224 high
16.19322484853034 111.57781307552989 -1.6483378410339355 high
16.193218432700064 111.5778124274863 -1.7836852073669434 high
16.19321843342205 111.57781242719561 -1.7530461549758911 high
16.19317995406298 111.577808531852 -1.9572774171829224 high
16.19314149074293 111.57780463033959 -1.7181215286254883 high
16.1931350763382 111.57780398129177 -1.833634376525879 high
16.193128654177464 111.57780333533852 -2.281989336013794 high
16.19311584493769 111.57780202922406 -1.701365351676941 high
16.193115842564506 111.57780203017961 -1.8020755052566528 high
16.193109430991043 111.57780137988243 -1.8127171993255615 high
16.19310302227393 111.57780072840954 -1.706158995628357 high
16.19307096297111 111.57779747701431 -1.9032288789749146 high
16.193070962376687 111.57779747725365 -1.9284535646438599 high
16.193064550931364 111.57779682674055 -1.9633435010910034 high
16.19301326825021 111.5777916188259 -2.072633743286133 high
16.19301327070752 111.57779161783645 -1.9683555364608765 high
16.192994042965534 111.57778966312259 -1.9388374090194702 high
16.192987629272732 111.5777890133152 -2.128138303756714 high
16.192962000003064 111.57778640370681 -1.8573309183120728 high
16.1929555913932 111.57778575276453 -1.9393733739852905 high
16.19293636749586 111.57778379670619 -1.9350930452346802 high
16.192929956461388 111.57778314574924 -2.061979055404663 high
16.192910733830168 111.57778118815295 -1.9933222532272339 high
16.1928658788959 111.57777662283065 -2.2730536460876465 high
16.192853072899226 111.57777531442197 -1.9868525266647339 high
16.19283384850141 111.577773358009 -2.257258415222168 high
16.19282104175501 111.5777720499553 -2.068681001663208 high
16.192795422013056 111.57776943646626 -2.037843704223633 high
16.192769795028127 111.57776682655253 -2.465148687362671 high
16.192744187955462 111.5777642083655 -2.1196086406707764 high
16.192724978841394 111.57776224740037 -2.178266763687134 high
16.19271217502251 111.57776093911706 -2.1443374156951904 high
16.192699370935454 111.57775963006249 -2.070073127746582 high
16.19268643026076 111.57775839300456 -2.0775723457336426 high
16.19267364497685 111.57775707530557 -2.128109931945801 high
16.192667254369375 111.57775641539826 -2.055255889892578 high
16.192660860648335 111.5777557568062 -2.124891757965088 high
16.192654466276192 111.57775509850363 -2.2295589447021484 high
16.192654470107545 111.57775509696087 -2.0669784545898438 high
16.192648076222664 111.57775443849039 -2.1583056449890137 high
16.192628896942903 111.57775246230207 -2.3748817443847656 high
16.192622507532178 111.57775180215285 -2.3050436973571777 high
16.192616123858404 111.57775113972663 -1.9987677335739136 high
16.192590556222452 111.57774850363684 -2.2401657104492188 high
16.192590557702616 111.57774850304084 -2.1773552894592285 high
16.1925841652738 111.57774784480186 -2.3169894218444824 high
16.192545829877563 111.57774388560524 -2.2343783378601074 high
16.192545831455693 111.57774388496978 -2.1674108505249023 high
16.19251388916694 111.57774058625698 -2.1846041679382324 high
16.192501112191074 111.57773926674784 -2.202615737915039 high
16.19243085025223 111.57773200911456 -2.2380075454711914 high
16.19242445868519 111.57773135081115 -2.402170419692993 high
16.192398920412625 111.57772870935193 -2.1182987689971924 high
16.192373375662196 111.57772607105102 -2.137817859649658 high
16.192373373457855 111.57772607193868 -2.2313618659973145 high
16.192347832920706 111.57772343302331 -2.1355488300323486 high
16.192341442035453 111.5777227757852 -2.3649206161499023 high
16.192335057021765 111.57772211625418 -2.348663091659546 high
16.192309520131616 111.57771947902923 -2.304112434387207 high
16.19230313368204 111.57771882040927 -2.3621785640716553 high
16.192258440499167 111.57771420766278 -2.361514091491699 high
16.192220137022346 111.57771025549616 -2.2854926586151123 high
16.192194603310938 111.57770762129624 -2.164280652999878 high
16.192188219898096 111.57770696295572 -2.1373722553253174 high
16.192143530686113 111.57770235919253 -2.2101855278015137 high
16.192143529422626 111.57770235970133 -2.263805389404297 high
16.192137138937106 111.57770170492329 -2.5460877418518066 high
16.192086078353338 111.57769644595413 -2.2552802562713623 high
16.192079693281674 111.57769578983779 -2.3113086223602295 high
16.192079695737796 111.57769578884869 -2.20707368850708 high
16.192054160186963 111.5776931634382 -2.228926658630371 high
16.192047776576704 111.57769250721636 -2.2218689918518066 high
16.192041393030518 111.5776918510665 -2.2116243839263916 high
16.192041389174232 111.57769185261951 -2.375282049179077 high
16.192028627723165 111.57769053834276 -2.113637924194336 high
16.192015859972933 111.57768922699825 -2.116443157196045 high
16.19199032671654 111.57768660460248 -2.0155036449432373 high
16.19197116736297 111.57768464265274 -2.3267149925231934 high
16.191964785500875 111.57768398750484 -2.273247718811035 high
16.19186263882716 111.57767352769878 -2.1915383338928223 high
16.191856245325244 111.57767287851586 -2.554805040359497 high
16.191849867487242 111.57767222312896 -2.250424385070801 high
16.191843483767222 111.57767156973532 -2.152374267578125 high
16.191830712755443 111.57767026614215 -2.2199299335479736 high
16.191805167930614 111.57766766038188 -2.354874610900879 high
16.1917732412189 111.5776644038025 -2.262662410736084 high
16.191766856629464 111.57766375245865 -2.1980316638946533 high
16.191766854080285 111.57766375348538 -2.3062233924865723 high
16.19174769295439 111.57766180316294 -2.41097354888916 high
16.191734909269613 111.57766050781757 -2.908653736114502 high
16.19171576339026 111.57765855243936 -2.264580488204956 high
16.191690214883916 111.57765595616583 -2.3161962032318115 high
16.191651890670354 111.57765206567096 -2.337063789367676 high
16.19163911781079 111.57765076857972 -2.198622465133667 high
16.19161356027738 111.57764818036891 -2.362448215484619 high
16.19159439372817 111.57764624009766 -2.403024435043335 high
16.191581612167266 111.57764494827791 -2.5372374057769775 high
16.19157522889959 111.57764429950802 -2.278775215148926 high
16.191568841587106 111.57764365246543 -2.186466693878174 high
16.191543277898194 111.57764107108304 -2.3739519119262695 high
16.19153050020851 111.57763977929557 -2.2570724487304688 high
16.19153050083299 111.577639779044 -2.230567693710327 high
16.1915241052581 111.57763913600408 -2.44905686378479 high
16.19152410809168 111.57763913486265 -2.328789472579956 high
16.191524109918856 111.57763913412661 -2.2512378692626953 high
16.191504939379975 111.5776371990525 -2.1843738555908203 high
16.191492156033476 111.57763591067304 -2.236740827560425 high
16.19149215315072 111.5776359118343 -2.359095573425293 high
16.191472977836177 111.57763398055329 -2.4450759887695312 high
16.19144102404405 111.57763076167437 -2.263228178024292 high
16.191441029418524 111.57763075950929 -2.0351145267486572 high
16.191434634834707 111.57763011734815 -2.1261048316955566 high
16.19142823588266 111.57762947703387 -2.396151065826416 high
16.191421848512075 111.57762883262004 -2.208688735961914 high
16.191409163273406 111.57762745139702 -2.313966751098633 high
16.191396364403058 111.57762617935268 -2.236246109008789 high
16.19138356356104 111.57762490895502 -2.2593860626220703 high
16.191351557117635 111.57762173442616 -2.24692440032959 high
16.19130034054515 111.57761666270098 -2.274188995361328 high
16.191281139244417 111.5776147597017 -1.9618968963623047 high
16.19126833146662 111.57761349410666 -2.0181305408477783 high
16.191261928200902 111.57761286113941 -2.011279821395874 high
16.1912619248856 111.57761286247516 -2.1519956588745117 high
16.191236311664536 111.57761033261204 -2.19722843170166 high
16.191229911423655 111.5776096986711 -2.034459114074707 high
16.19122991471954 111.57760969734315 -1.8945679664611816 high
16.191217104144503 111.57760843362233 -1.9786540269851685 high
16.1912171095006 111.57760843146428 -1.7513190507888794 high
16.191197886720374 111.57760653902965 -2.1360630989074707 high
16.19118507975122 111.57760527427956 -2.01829195022583 high
16.191178675411535 111.57760464229948 -1.9882251024246216 high
16.191153059017605 111.57760211476743 -1.819007158279419 high
16.19115305748765 111.57760211538391 -1.8839443922042847 high
16.191101807009616 111.57759706758686 -1.9945424795150757 high
16.191095404778377 111.57759643503994 -1.815717339515686 high
16.1910697769464 111.57759391255877 -1.8620972633361816 high
16.191050556130005 111.57759202072147 -1.8533239364624023 high
16.19103133615045 111.57759012849867 -1.7726941108703613 high
16.191031332361366 111.5775901300256 -1.9335155487060547 high
16.19102493351127 111.57758949757729 -1.6906081438064575 high
16.191018525042185 111.57758886756174 -1.7309391498565674 high
16.191012116807922 111.57758823744254 -1.7579121589660645 high
16.191005710549707 111.57758760651635 -1.697689175605774 high
16.190999303922545 111.57758697572655 -1.649863362312317 high
16.190980078858257 111.5775850853561 -1.7074320316314697 high
16.19097366775322 111.57758445630573 -1.837257981300354 high
16.19095444886372 111.57758256321281 -1.597098469734192 high
16.19094163051937 111.57758130334591 -1.667275071144104 high
16.190935218892836 111.57758067483881 -1.8431130647659302 high
16.19092881810478 111.57758004145495 -1.5158607959747314 high
16.190909588245024 111.57757815171105 -1.6459499597549438 high
16.190909589481667 111.57757815121265 -1.5934637784957886 high
16.190883953727877 111.57757563052212 -1.6575764417648315 high
16.19087754173779 111.57757500135766 -1.7877851724624634 high
16.190851908295052 111.57757247835724 -1.670870304107666 high
16.19083908898028 111.57757121762647 -1.7134944200515747 high
16.19082627132217 111.5775699560156 -1.6796046495437622 high
16.190819860092933 111.57756932609414 -1.7623696327209473 high
16.190819864992694 111.57756932411924 -1.5544133186340332 high
16.19081986363238 111.57756932466752 -1.6121478080749512 high
16.19081345489991 111.57756869368208 -1.5875941514968872 high
16.190813452590252 111.57756869461303 -1.6856210231781006 high
16.190800638572135 111.57756743251092 -1.6080409288406372 high
16.190787821539974 111.57756616993852 -1.5321747064590454 high
16.19078782035499 111.57756617041616 -1.5824675559997559 high
16.190736548006527 111.57756111910999 -1.422645926475525 high
16.190710904804952 111.57755859449829 -1.6270968914031982 high
16.190698087773914 111.57755732986314 -1.5337368249893188 high
16.190691679454968 111.57755669733969 -1.4785325527191162 high
16.190691680853767 111.57755669677582 -1.4191653728485107 high
16.19068527064714 111.5775560648878 -1.4410866498947144 high
16.190672447732293 111.57755480241384 -1.6376975774765015 high
16.19065962399786 111.57755353943001 -1.8291900157928467 high
16.190646814442903 111.5775522703585 -1.4200340509414673 high
16.19063399091999 111.57755100653564 -1.605345606803894 high
16.190627581711386 111.57755037344857 -1.5904337167739868 high
16.190627581940134 111.57755037335636 -1.5807254314422607 high
16.190621169665 111.5775497414061 -1.69656240940094 high
16.19060835347307 111.57754847383296 -1.575558066368103 high
16.190595529859255 111.57754720979808 -1.8537706136703491 high
16.190563489530202 111.57754403790372 -1.5698118209838867 high
16.190544261362703 111.57754213503793 -1.5820575952529907 high
16.190518625995512 111.57753959586437 -1.565832257270813 high
16.190512215475312 111.57753896133165 -1.6268105506896973 high
16.19050580687132 111.57753832590575 -1.6081547737121582 high
16.190505804195666 111.57753832698447 -1.7217100858688354 high
16.190454532722036 111.57753324013416 -1.7494510412216187 high
16.190441722811865 111.57753196442265 -1.4807521104812622 high
16.190435306606236 111.57753133018568 -1.7665164470672607 high
16.19041607669577 111.57752942057132 -1.9658725261688232 high
16.190403272116573 111.57752814110478 -1.4998947381973267 high
16.190371230088303 111.57752495210727 -1.659322738647461 high
16.190364826353516 111.57752431181049 -1.485203504562378 high
16.19031997207705 111.57751983700219 -1.5421414375305176 high
16.190313567037528 111.57751919654909 -1.4886833429336548 high
16.190287941007846 111.57751663368882 -1.3954932689666748 high
16.190275123946467 111.57751535298436 -1.5413720607757568 high
16.190268717766248 111.5775147114556 -1.519898772239685 high
16.19026231022843 111.57751407032087 -1.5596566200256348 high
16.19025590777975 111.57751342698009 -1.3870958089828491 high
16.19025590636139 111.57751342755202 -1.4472894668579102 high
16.19023668712892 111.57751150139288 -1.4564183950424194 high
16.190211061294228 111.57750893106757 -1.5304021835327148 high
16.190204654398816 111.57750828826771 -1.5772813558578491 high
16.190198249283043 111.57750764459138 -1.5526500940322876 high
16.19017903789602 111.57750571148844 -1.3756563663482666 high
16.190166227493524 111.57750442276358 -1.3707009553909302 high
16.190153413300195 111.57750313588339 -1.6245499849319458 high
16.190140604464407 111.57750184519554 -1.5843379497528076 high
16.190127720904734 111.57750062868894 -1.7433359622955322 high
16.190018949954904 111.57748953337303 -1.3558571338653564 high
16.190018948049108 111.57748953414159 -1.4367358684539795 high
16.189974157391518 111.57748495293298 -1.736384391784668 high
16.189929388286394 111.57748035689877 -1.442610502243042 high
16.18991659300445 111.57747904364605 -1.535504937171936 high
16.18991019743559 111.57747838596171 -1.4999363422393799 high
16.189897401974733 111.57747707189527 -1.6239848136901855 high
16.189884612526537 111.5774757548208 -1.508327603340149 high
16.189865425817448 111.57747377915153 -1.4710429906845093 high
16.189859033000328 111.57747311968254 -1.3897523880004883 high
16.18980146499696 111.57746718702991 -1.843400001525879 high
16.18979507463304 111.57746652423157 -1.6129800081253052 high
16.189782292470504 111.57746520022951 -1.3416658639907837 high
16.189775896574176 111.57746453974937 -1.396677851676941 high
16.189763102247397 111.57746321942179 -1.624247431755066 high
16.189743919717568 111.57746123435757 -1.6098887920379639 high
16.189731140426314 111.57745990814713 -1.3530547618865967 high
16.18971835159538 111.57745858384136 -1.39229154586792 high
16.189718350729812 111.57745858419042 -1.4290250539779663 high
16.189718348889556 111.57745858493254 -1.5071232318878174 high
16.18969916735884 111.57745659687303 -1.5161067247390747 high
16.1896863843998 111.57745526899897 -1.336366057395935 high
16.189679987211708 111.5774546071888 -1.4931432008743286 high
16.189673594133676 111.57745394360565 -1.4783730506896973 high
16.189660807449695 111.57745261630993 -1.4797451496124268 high
16.189622445146483 111.57744863266745 -1.6451219320297241 high
16.18961605205371 111.57744796809801 -1.6554239988327026 high
16.189609664167936 111.57744730132387 -1.447297215461731 high
16.18959687557363 111.57744597308535 -1.6202247142791748 high
16.189584094380493 111.5774446410068 -1.4513847827911377 high
16.18955852479934 111.57744197856788 -1.4473918676376343 high
16.189520167083664 111.57743798440279 -1.7309542894363403 high
16.189507390408043 111.5774366482546 -1.4235471487045288 high
16.18950099990305 111.57743598140898 -1.405220866203308 high
16.189469041383052 111.5774326459394 -1.3943557739257812 high
16.189430697191213 111.57742863836953 -1.1833713054656982 high
16.189424305796216 111.57742797046599 -1.1834386587142944 high
16.189411518177224 111.57742663636634 -1.3903248310089111 high
16.189379560080795 111.57742329562146 -1.4746527671813965 high
16.189353996547425 111.57742062121272 -1.481067180633545 high
16.189353996889537 111.57742062107476 -1.4665478467941284 high
16.189347606467724 111.5774199515382 -1.4010205268859863 high
16.18932204119475 111.57741727671947 -1.504075527191162 high
16.18930925618332 111.57741593972152 -1.6422616243362427 high
16.189296480728792 111.57741459964781 -1.4593716859817505 high
16.189296476175567 111.5774146014839 -1.6526137590408325 high
16.189283700574716 111.57741326032247 -1.3985310792922974 high
16.18928369648987 111.57741326196967 -1.5718952417373657 high
16.189283701006683 111.57741326014829 -1.3801980018615723 high
16.18924535856505 111.57740924199696 -1.299641489982605 high
16.18922618562965 111.5774072335773 -1.3779748678207397 high
16.18920701288323 111.57740522435589 -1.4154611825942993 high
16.18920701410679 111.57740522386248 -1.3635318279266357 high
16.189200621543016 111.57740455473117 -1.4468393325805664 high
16.18919422368258 111.57740388771003 -1.75532066822052 high
16.189149498965488 111.57739919411902 -1.4035862684249878 high
16.18912393185977 111.57739651502331 -1.5723615884780884 high
16.189091989582256 111.5773931612938 -1.250471591949463 high
