filename beam SNR SSH acmx acmz krra krrg latmin lonmin latmax lonmax
ATL03_20210617212611_12991107_005_01.h5 1l 6.13 3.992 0.35 0.8 0.001 0.001 16.321000506356256 111.978146168977 16.349911773233174 111.98112513258236
lat lon elevation confidence
16.342349405130804 111.98034584119368 1.1949859857559204 high
16.342343015449803 111.98034512853512 1.4248857498168945 high
16.34233660714654 111.98034456222172 1.118983507156372 high
16.342323810039858 111.98034329002526 1.0176019668579102 high
16.34231741933961 111.98034258386234 1.2224327325820923 high
16.342298222460307 111.98034066582416 1.1018288135528564 high
16.342298220985025 111.98034067744771 1.059298038482666 high
16.34220864480972 111.98033156745656 1.0359153747558594 high
16.34219583210846 111.98033038591929 0.5881572961807251 high
16.342183056939323 111.98032890682636 1.2276806831359863 high
16.342176652509984 111.98032830690887 1.0363343954086304 high
16.34217025279743 111.98032766174985 1.009797215461731 high
16.342157457131822 111.98032633278486 1.0966466665267944 high
16.34215105005787 111.98032574420408 0.8619555830955505 high
16.342151060239452 111.98032566398457 1.155479907989502 high
16.342138259148758 111.98032439011962 1.0391496419906616 high
16.342119064265766 111.98032242629859 1.0559687614440918 high
16.342112668155593 111.98032174843607 1.1456574201583862 high
16.342099869472477 111.98032044161188 1.1449084281921387 high
16.34209347232164 111.98031977047503 1.2088195085525513 high
16.342074273224046 111.98031781432918 1.188666820526123 high
16.342042266162583 111.9803146192149 0.9092279672622681 high
16.342029468351004 111.98031329511771 0.9630281925201416 high
16.34201029476743 111.98031112292726 1.7214678525924683 high
16.341984666841693 111.98030871714349 0.9324606657028198 high
16.34197827341421 111.98030800764597 1.1295636892318726 high
16.341959074367416 111.98030602397013 1.188564658164978 high
16.341952675529082 111.98030535508848 1.235438346862793 high
16.341914262550517 111.98030149550199 0.946111798286438 high
16.341901468534193 111.98030013662263 1.111773133277893 high
16.341888740858145 111.98029890797993 0.9756096601486206 high
16.341850311623052 111.9802948808891 1.206247091293335 high
16.341831098738858 111.98029284732202 1.3894504308700562 high
16.3418310870295 111.98029293957858 1.0518827438354492 high
16.341824682851176 111.98029226755659 1.091188907623291 high
16.341818262986738 111.98029171108766 0.706941545009613 high
16.34181186569751 111.98029096872709 1.0021326541900635 high
16.341805448221624 111.9802903926414 0.6889061331748962 high
16.341792646720606 111.98028897578251 1.029828667640686 high
16.341773422782737 111.98028702631643 0.8954905271530151 high
16.34175421460595 111.9802849421362 1.2504937648773193 high
16.341747789075225 111.9802844264937 0.7128573656082153 high
16.341722171979015 111.98028169082426 1.0217573642730713 high
16.341696537505097 111.9802790889385 0.8358871340751648 high
16.341683734831967 111.98027769497628 1.0824874639511108 high
16.341638880283966 111.98027308783071 0.9380398988723755 high
16.34163888141043 111.98027307895556 0.970514178276062 high
16.34163887474356 111.98027313148212 0.7783188223838806 high
16.341613252806837 111.9802704242231 0.9624710083007812 high
16.341613239947183 111.9802705255407 0.5917485356330872 high
16.341594029027075 111.98026845884195 0.860071063041687 high
16.341568401994607 111.98026578397368 0.918054461479187 high
16.341561997146282 111.98026510930436 0.9541505575180054 high
16.341555588151163 111.9802644603176 0.8957035541534424 high
16.341536356136455 111.98026255355266 0.5719236135482788 high
16.341517141395247 111.9802605118087 0.7400751113891602 high
16.341504328235036 111.98025917768476 0.7522084712982178 high
16.341478698715754 111.98025653695171 0.6734707355499268 high
16.341465891384807 111.98025518226841 0.7596609592437744 high
16.34144667375835 111.98025317014522 0.8132190704345703 high
16.341446664807034 111.98025324066906 0.555171012878418 high
16.341440262222083 111.98025254460667 0.6654746532440186 high
16.341427448204957 111.98025122311245 0.6271860599517822 high
16.341427447665215 111.98025122736485 0.611626386642456 high
16.341401816763394 111.98024861100788 0.4358956515789032 high
16.34131214666636 111.98023921319343 0.6871591210365295 high
16.3413121405068 111.98023926172155 0.5095935463905334 high
16.341299340498256 111.98023783956815 0.8350273370742798 high
16.341273717050704 111.98023520949216 0.7024606466293335 high
16.341267307381152 111.98023458154246 0.5609241127967834 high
16.341241698576084 111.98023186346401 0.7503467798233032 high
16.34123529692442 111.98023117550885 0.8282420039176941 high
16.341216084630787 111.98022916586915 0.8630927205085754 high
16.341203274926503 111.98022785364458 0.786153256893158 high
16.34119685615336 111.98022730471803 0.35532981157302856 high
16.341190453009496 111.98022663338192 0.37242022156715393 high
16.34112642696284 111.98021991954668 0.546790599822998 high
16.341100805709022 111.98021734969281 0.19511839747428894 high
16.34106880386707 111.98021395258185 0.43305590748786926 high
16.34106879192687 111.98021404665148 0.08885221928358078 high
16.3410623993754 111.98021330833318 0.3522273898124695 high
16.340998397072504 111.98020659644823 0.536842942237854 high
16.34094078493974 111.98020071402064 0.13602212071418762 high
16.340857597830304 111.98019211822135 -0.0545172244310379 high
16.34083202942088 111.98018930050979 0.527172863483429 high
16.340800045755035 111.98018599297738 0.47491568326950073 high
16.34079364270011 111.98018538171117 0.28126782178878784 high
16.340787241373835 111.98018475799476 0.13344381749629974 high
16.340787259760507 111.98018461313772 0.6634814739227295 high
16.340748875037537 111.98018072013025 0.33416855335235596 high
16.3407232908393 111.98017809164791 0.24108551442623138 high
16.34070410672499 111.98017611442306 0.19654493033885956 high
16.340678512432035 111.98017360681813 -0.32981711626052856 high
16.340672138967157 111.9801727851377 0.2521049976348877 high
16.340665744465642 111.98017213040937 0.22347129881381989 high
16.34065932475836 111.98017167486961 -0.5336993932723999 high
16.340640165635577 111.9801695295705 0.04611896723508835 high
16.340621007499912 111.9801673950967 0.5897773504257202 high
16.34059534505996 111.98016488122646 0.06076890975236893 high
16.340525106455285 111.98015762461257 0.047856129705905914 high
16.340505951701992 111.98015565042728 0.033914558589458466 high
16.340493191559254 111.98015426848563 0.2676229774951935 high
16.340467655677067 111.98015164736697 0.21768099069595337 high
16.340429354954306 111.98014771108087 0.17100387811660767 high
16.340422973369165 111.98014704372015 0.2060208022594452 high
16.340410217882024 111.98014565128055 0.4884592294692993 high
16.340403833471182 111.98014500897256 0.43302053213119507 high
16.34033361675214 111.9801379304431 -0.10061664134263992 high
16.340333614476165 111.98013794837487 -0.1662297248840332 high
16.34032086509358 111.98013653145587 0.21728220582008362 high
16.34031448383869 111.98013587582905 0.21634581685066223 high
16.340308097900657 111.98013525782913 0.0781482383608818 high
16.340288958488426 111.9801332624644 0.18329139053821564 high
16.340250670841026 111.98012936803484 0.052963897585868835 high
16.340250651832072 111.98012951780314 -0.495044469833374 high
16.340237909050973 111.9801280587235 0.05327640473842621 high
16.3402379111156 111.98012804245664 0.11279746890068054 high
16.340225149170568 111.98012675183162 0.04713575541973114 high
16.340218761014242 111.98012616015043 -0.18147996068000793 high
16.340206010775503 111.98012477293848 0.10844822227954865 high
16.340154958566462 111.98011966982897 -0.3448691964149475 high
16.340154972745864 111.98011955810985 0.06391538679599762 high
16.340135827975217 111.9801176367751 -0.07182275503873825 high
16.340123066793282 111.98011635459608 -0.15490269660949707 high
16.340110314600164 111.98011499473952 0.047531381249427795 high
16.340065642964063 111.98011055314461 -0.3938901424407959 high
16.340046506991232 111.98010858199694 -0.32946091890335083 high
16.340027385202145 111.98010650820615 0.11461105942726135 high
16.340027376169456 111.98010657937635 -0.14580315351486206 high
16.34001461717105 111.98010527264061 -0.12561774253845215 high
16.340014627782356 111.9801051890321 0.18030868470668793 high
16.339995489093265 111.98010325014269 0.13691066205501556 high
16.339989109508434 111.98010260163316 0.13123658299446106 high
16.339918931501987 111.98009550334258 -0.03326495736837387 high
16.339899803461797 111.98009347985821 0.2508136034011841 high
16.33986789041009 111.9800903518389 -0.16305431723594666 high
16.33985514706719 111.98008892697203 0.3094902038574219 high
16.33985514882092 111.98008891315365 0.36005210876464844 high
16.3398487624272 111.98008831640048 0.173612579703331 high
16.339848762038923 111.98008831945988 0.16241811215877533 high
16.33979133229321 111.98008256015808 -0.077264204621315 high
16.339784967401535 111.98008179111152 0.3703904151916504 high
16.339772199081906 111.98008056318527 0.13221248984336853 high
16.339708399310297 111.98007404620789 0.3417789041996002 high
16.339708392520294 111.98007409971096 0.14601024985313416 high
16.339689231738717 111.98007229549259 -0.3368111848831177 high
16.339670102891347 111.98007024252784 0.09380734711885452 high
16.339657337851307 111.9800689643701 0.05115538090467453 high
16.339580753223935 111.98006119938945 0.17214643955230713 high
16.339555207591506 111.98005872713593 -0.20299182832241058 high
16.33953605821722 111.9800568104451 -0.2517548203468323 high
16.339529680518513 111.98005611969315 -0.0780949741601944 high
16.33950414382774 111.98005355297497 -0.09912160784006119 high
16.339395597664133 111.98004262199362 -0.06440352648496628 high
16.339331812314395 111.98003625054427 -0.32441067695617676 high
16.339293456375547 111.98003237961602 -0.20379924774169922 high
16.339255083779868 111.98002858100801 -0.3439915180206299 high
16.339255085261637 111.98002856933124 -0.30126631259918213 high
16.339229509355615 111.98002597904544 -0.1804121434688568 high
16.33922311689833 111.9800253075916 -0.0630209892988205 high
16.33920392810664 111.98002339985389 -0.0995023176074028 high
16.339171937171507 111.98002028585103 -0.3985139727592468 high
16.339152752471154 111.98001832423257 -0.23650959134101868 high
16.339146350541807 111.98001772396111 -0.37857329845428467 high
16.339139951176573 111.98001710259778 -0.4434404969215393 high
16.339114369949087 111.98001448047661 -0.20272323489189148 high
16.339114371463722 111.98001446854082 -0.15905050933361053 high
16.339095172502898 111.98001261852083 -0.40400803089141846 high
16.33908878229224 111.98001191814164 -0.17976047098636627 high
16.339075983027964 111.98001066338163 -0.26554131507873535 high
16.339043991022887 111.98000746373745 -0.2510692775249481 high
16.339018389874063 111.98000494868239 -0.4039416015148163 high
16.33899279855794 111.98000234451627 -0.23194965720176697 high
16.33895437764637 111.97999869136764 -0.9026885628700256 high
16.33894159078337 111.97999729940997 -0.4901443123817444 high
16.338903183148382 111.97999350855288 -0.6632727980613708 high
16.338871187314517 111.9799902653149 -0.5032055377960205 high
16.338845586846645 111.97998766328705 -0.3525084853172302 high
16.338839187812976 111.97998700481011 -0.2860797941684723 high
16.338839186091775 111.97998701837378 -0.3357085585594177 high
16.33883277467053 111.97998646455387 -0.6520758271217346 high
16.338832771843965 111.97998648682822 -0.7335764169692993 high
16.338819979444967 111.97998512236512 -0.42795711755752563 high
16.338787979015645 111.97998185477574 -0.1932252049446106 high
16.338775166226018 111.97998064349153 -0.4513794779777527 high
16.338749562821032 111.97997804016809 -0.3094221353530884 high
16.338704752604414 111.97997350734246 -0.1554626077413559 high
16.338653528704526 111.97996840342329 -0.27727028727531433 high
16.338627923975434 111.97996577789765 -0.07727357745170593 high
16.338576692910724 111.97996068805661 -0.28394225239753723 high
16.33857668899096 111.97996071894562 -0.39696285128593445 high
16.33842299826318 111.97994532331816 -0.7097898721694946 high
16.338250095738115 111.97992789135868 -0.9720596075057983 high
16.33821808267671 111.97992460351323 -0.8436102867126465 high
16.33812202751841 111.97991486655555 -1.0031211376190186 high
16.33810280730797 111.979912981239 -1.2776814699172974 high
16.338064384033792 111.97990909162833 -1.406108021736145 high
16.338057973354722 111.97990849693257 -1.625535011291504 high
16.338045068469555 111.97990716694844 -1.477557897567749 high
16.338045088526236 111.97990701708667 -0.9288572072982788 high
16.338025895020817 111.97990510892298 -1.1546807289123535 high
16.338019487342706 111.9799045455694 -1.497353434562683 high
16.337987507129856 111.97990126998731 -1.5406312942504883 high
16.337878771734648 111.97989014081102 -1.823100209236145 high
16.337865983425043 111.97988878708209 -1.704969882965088 high
16.337853189534478 111.97988749144862 -1.8009153604507446 high
16.337834007694923 111.97988546343589 -1.6401270627975464 high
16.337821216753444 111.97988413381515 -1.6176059246063232 high
16.337795637599285 111.97988147157695 -1.5670764446258545 high
16.33773168213476 111.9798747888015 -1.381695032119751 high
16.33767411372514 111.97986879888649 -1.3495590686798096 high
16.33766772034354 111.97986811360094 -1.2759523391723633 high
16.337565361873 111.97985745957104 -1.3062670230865479 high
16.337526969048344 111.97985348429154 -1.421737551689148 high
16.337469368931416 111.97984753999059 -1.693513035774231 high
16.33745658119267 111.97984611261222 -1.3692072629928589 high
16.337398968739432 111.97984018366583 -1.7380210161209106 high
16.33739257928466 111.97983942534144 -1.4167497158050537 high
16.33732215464959 111.97983214125125 -1.775678277015686 high
16.337309350782093 111.97983080354271 -1.7965399026870728 high
16.337296556716755 111.97982937675366 -1.4931758642196655 high
16.337277348107627 111.97982736655827 -1.5162084102630615 high
16.337251723480126 111.97982477477719 -1.8751028776168823 high
16.33712363711764 111.97981128089802 -1.7792260646820068 high
16.337117230325337 111.9798106126266 -1.8006341457366943 high
16.33697627285759 111.97979568843101 -1.507667899131775 high
16.336963423782606 111.97979457726402 -2.3835089206695557 high
16.336963437177214 111.97979447171598 -1.997314691543579 high
16.336944234343523 111.9797922615573 -1.3226101398468018 high
16.336924982763712 111.97979039479185 -1.9068623781204224 high
16.336924997762104 111.97979027660676 -1.4744294881820679 high
16.336905758167866 111.9797883205157 -1.732023000717163 high
16.336892948550773 111.97978687356661 -1.3816295862197876 high
16.336848069142544 111.9797821344854 -1.347642183303833 high
16.336848061126297 111.97978219765156 -1.5787642002105713 high
16.33683522397244 111.97978094799113 -1.9514350891113281 high
16.336822407300136 111.97977954029712 -1.7456742525100708 high
16.33680958995045 111.97977812607994 -1.5165544748306274 high
16.33679674498004 111.97977691768865 -2.04101824760437 high
16.336783936561183 111.97977543240397 -1.5516785383224487 high
16.336777498646065 111.97977494999948 -2.2594094276428223 high
16.33675837759471 111.9797729438216 -2.274691581726074 high
16.336751976130767 111.97977209881694 -1.660317301750183 high
16.33673270396238 111.97977010724331 -1.804802656173706 high
16.33669417572212 111.97976594159844 -1.4267021417617798 high
16.336597794835036 111.97975590484509 -1.8502941131591797 high
16.3365720973052 111.97975316465632 -1.7264119386672974 high
16.336488563539767 111.97974441574068 -1.8764419555664062 high
16.336475707868292 111.97974308969458 -1.9701833724975586 high
16.336469286685524 111.97974237808259 -1.8387577533721924 high
16.33641145000576 111.97973634851061 -2.016850709915161 high
16.33624441674312 111.97971870897928 -1.5933728218078613 high
16.33624440923359 111.97971876814357 -1.8098549842834473 high
16.336218719185116 111.97971604196876 -1.6788756847381592 high
16.336205873891284 111.97971468279096 -1.6256145238876343 high
16.336173744189118 111.97971143234402 -2.0253472328186035 high
16.336160888337012 111.97971017100849 -2.324575662612915 high
16.33616090752785 111.97971001981563 -1.7713605165481567 high
16.3361287844176 111.9797067561827 -2.1086864471435547 high
16.336122383968593 111.97970591677704 -1.4918286800384521 high
16.336115956278398 111.97970529325406 -1.664460301399231 high
16.336077426346232 111.9797013175174 -1.8316401243209839 high
16.336058152093454 111.97969941008678 -2.2041170597076416 high
16.336045301871554 111.97969815143237 -2.4976131916046143 high
16.336038903866392 111.97969731080624 -1.870529294013977 high
16.335968290886964 111.97969002623256 -2.1214377880096436 high
16.33596188651106 111.97968925524617 -1.7434806823730469 high
16.335942637681544 111.97968723401569 -1.6741137504577637 high
16.335891303526548 111.97968195473884 -1.8722453117370605 high
16.33582716271564 111.97967533913685 -2.0127415657043457 high
16.335814340247094 111.97967399070026 -1.9422245025634766 high
16.335737418173775 111.97966598404354 -1.781890869140625 high
16.335730995883456 111.97966542577761 -2.1637885570526123 high
16.335705377471257 111.97966265762528 -1.728153109550476 high
16.335686143276536 111.97966076573059 -2.069888114929199 high
16.335686156260543 111.97966066344628 -1.6956276893615723 high
16.335660513845852 111.97965816306584 -2.224104166030884 high
16.335660535346594 111.97965799368949 -1.6043524742126465 high
16.335641320538468 111.97965600488493 -1.579906702041626 high
16.335615692944902 111.97965343750373 -1.8489776849746704 high
16.335609292562594 111.97965274966359 -1.7466421127319336 high
16.335596499212674 111.9796513237529 -1.356520652770996 high
16.335596481846743 111.97965146055584 -1.8570854663848877 high
16.335583697022134 111.9796499769826 -1.2538442611694336 high
16.335558068095807 111.97964751306073 -1.8819339275360107 high
16.335551681836353 111.9796467283471 -1.4206814765930176 high
16.335506883011583 111.97964211221989 -1.382756233215332 high
16.335487557693202 111.97964016077506 -1.616041898727417 high
16.335487569368773 111.97964006879971 -1.2795019149780273 high
16.335481181791113 111.97963939996745 -1.2255797386169434 high
16.33547479167666 111.97963874598693 -1.2258327007293701 high
16.335468392592755 111.97963816511829 -1.4930827617645264 high
16.335449226763256 111.97963620477192 -1.4943110942840576 high
16.33544923038488 111.97963617624211 -1.3899199962615967 high
16.335430058881574 111.97963427403506 -1.5997052192687988 high
16.335385359666365 111.97962963097918 -1.324217677116394 high
16.335359817071453 111.97962702928076 -1.3447154760360718 high
16.33527045559044 111.97961789690362 -1.2641069889068604 high
16.33525769846563 111.97961656298722 -1.1384341716766357 high
16.335232166834793 111.97961405442794 -1.4652774333953857 high
16.33522579060055 111.9796133757315 -1.3575713634490967 high
16.335219409329163 111.97961273854635 -1.4013890027999878 high
16.33521304246266 111.97961199787636 -1.065820336341858 high
16.335187513482676 111.97960949659505 -1.410132646560669 high
16.33515563382624 111.97960617752727 -1.1278561353683472 high
16.335110974045275 111.97960181011082 -1.741862416267395 high
16.335110986686644 111.97960171052097 -1.377462387084961 high
16.334983516706604 111.97958861575651 -0.8036277294158936 high
16.33497713457459 111.97958803990852 -1.0613646507263184 high
16.334958027084404 111.97958601188381 -0.7340326905250549 high
16.334945267385503 111.97958482486617 -1.1190600395202637 high
16.3349261392858 111.97958298076257 -1.4618794918060303 high
16.33490703748399 111.97958093008305 -1.047867774963379 high
16.334900662342562 111.97958030932757 -1.1394239664077759 high
16.334894284421004 111.97957971183682 -1.3159608840942383 high
16.334881543260877 111.97957840278312 -1.2513225078582764 high
16.33485606435637 111.97957577510421 -1.0852940082550049 high
16.334849684608322 111.97957518845381 -1.3011257648468018 high
16.33482419481285 111.97957265005745 -1.460374355316162 high
16.33474775831743 111.97956483886773 -1.2146766185760498 high
16.334709529004392 111.9795610222621 -1.4169524908065796 high
16.33470316400318 111.97956033504602 -1.2636655569076538 high
16.33463308667412 111.97955327287876 -1.3989522457122803 high
16.33462035339881 111.9795519223825 -1.1811877489089966 high
16.334556641736214 111.97954552446012 -1.394592523574829 high
16.33455028451708 111.9795447869151 -1.0582225322723389 high
16.334550281086788 111.97954480575712 -1.127536416053772 high
16.33452480865062 111.97954213846758 -0.8210403919219971 high
16.334518428768828 111.97954156118057 -1.0724629163742065 high
16.33451204797897 111.97954098229087 -1.3185431957244873 high
16.334499306941286 111.97953967722808 -1.2715216875076294 high
16.33448657416298 111.97953831274029 -1.0073447227478027 high
16.33445469477234 111.97953524215235 -1.5972660779953003 high
16.33438460089508 111.97952809541874 -1.4801994562149048 high
16.334352739329525 111.97952483742436 -1.4002091884613037 high
16.334327232751164 111.97952232190228 -1.6744202375411987 high
16.334295351637703 111.97951915282002 -1.9319745302200317 high
16.33428896863128 111.97951856731449 -2.1611478328704834 high
16.33425070803028 111.9795147324697 -2.364727020263672 high
16.33425070303736 111.97951477181391 -2.50868558883667 high
16.334231583540067 111.97951275887912 -2.264662265777588 high
16.33421247109657 111.97951091983734 -2.5954387187957764 high
16.33420610698364 111.97951015140357 -2.1633691787719727 high
16.334180577275028 111.97950764776671 -2.5239460468292236 high
16.334155059334012 111.979505034309 -2.4876487255096436 high
16.334142312711588 111.97950361368069 -2.055100202560425 high
16.33412954339589 111.9795023731792 -2.2826309204101562 high
16.334129549502226 111.97950232505997 -2.106564998626709 high
16.33412315678968 111.97950176210314 -2.430657148361206 high
16.334123161067772 111.97950172839079 -2.307305335998535 high
16.33410399999783 111.97949988777971 -2.7267963886260986 high
16.33405293482083 111.97949469054308 -2.8023414611816406 high
16.33404655867375 111.97949397721305 -2.5804436206817627 high
16.33402740040198 111.9794920620137 -2.7394073009490967 high
16.33402101695318 111.97949139934207 -2.7043092250823975 high
16.33394438959437 111.9794835365105 -2.637148380279541 high
16.333931618337186 111.97948219740853 -2.52655291557312 high
16.333912449402078 111.97948026997697 -2.660645008087158 high
16.333899667285888 111.97947899807828 -2.799682378768921 high
16.333867729519465 111.97947565530369 -2.55698299407959 high
16.333854946253226 111.97947436635339 -2.638894557952881 high
16.333842163680178 111.97947305680376 -2.6473000049591064 high
16.33379103496331 111.97946776780182 -2.5083651542663574 high
16.333739899742266 111.97946240823555 -2.1353118419647217 high
16.333656736896675 111.97945397572377 -2.592662811279297 high
16.333650347634826 111.97945325030344 -2.3496029376983643 high
16.33361194330954 111.97944940622025 -2.7589120864868164 high
16.33361193810129 111.97944944726432 -2.9090898036956787 high
16.333586332799477 111.97944686057693 -3.1017098426818848 high
16.333554311909396 111.9794436967066 -3.6047415733337402 high
16.333515889418134 111.97943984013921 -3.9995832443237305 high
16.33348388461595 111.97943644589833 -3.6787407398223877 high
16.33343904504366 111.9794318746859 -3.9048702716827393 high
16.333432656641314 111.97943107847735 -3.414597511291504 high
16.333419819400223 111.97942996452616 -4.185335159301758 high
16.33340061676011 111.97942784165731 -3.6910970211029053 high
16.33340061248689 111.97942787533246 -3.81431245803833 high
16.333394214079778 111.9794271471927 -3.5750045776367188 high
16.33335576431273 111.97942321646042 -3.7482690811157227 high
16.333342945750307 111.97942190528727 -3.805161952972412 high
16.333342946897943 111.97942189624334 -3.77207088470459 high
16.333330138857992 111.9794204952747 -3.5015885829925537 high
16.33327245363341 111.97941451689853 -3.4902541637420654 high
16.333266036251185 111.97941389602873 -3.6496682167053223 high
16.333246811762162 111.97941183788974 -3.4125568866729736 high
16.333233982454683 111.97941055502997 -3.5825374126434326 high
16.333221145529624 111.97940932590089 -3.9501452445983887 high
16.333189122001347 111.97940568398606 -2.791262149810791 high
16.333189102751795 111.9794058356785 -3.346297025680542 high
16.333099304755805 111.97939649105884 -3.25207781791687 high
16.33304799129856 111.97939105079517 -2.8480324745178223 high
16.33304157397764 111.97939037928566 -2.830049514770508 high
16.333022311359237 111.97938847184665 -3.1675333976745605 high
16.33301589555692 111.97938779110348 -3.1160919666290283 high
16.33295172402144 111.9793810266533 -2.7675299644470215 high
16.332951721216602 111.97938104875533 -2.848400354385376 high
16.33292612425612 111.97937840271919 -2.834080457687378 high
16.332919696093718 111.97937775827162 -2.924288749694824 high
16.332913256738415 111.97937719337123 -3.3060426712036133 high
16.332906833935812 111.97937650421022 -3.2329070568084717 high
16.332842572308532 111.97936985621946 -3.397036552429199 high
16.332823264534866 111.97936807050583 -4.211668968200684 high
16.33281042492986 111.97936662265283 -3.81329345703125 high
16.332803989940853 111.97936601747243 -4.048659801483154 high
16.332791121295923 111.97936480253394 -4.5023884773254395 high
16.3327782918694 111.97936326878978 -3.7901010513305664 high
16.332771845954017 111.9793627470388 -4.330878257751465 high
16.332765389515004 111.97936230010139 -5.145776271820068 high
16.332733254608765 111.97935894462472 -5.117216110229492 high
16.33268826115976 111.9793542591447 -5.121711254119873 high
16.33265614598773 111.97935073402846 -4.470746040344238 high
16.332617546816596 111.97934698944337 -5.463667392730713 high
16.33261111110577 111.97934637465896 -5.663422107696533 high
16.332591826318126 111.9793443796551 -5.709737777709961 high
16.332585425099406 111.9793435101171 -4.976193904876709 high
16.3325789978513 111.97934283770105 -4.964169502258301 high
16.332546852137042 111.97933955432396 -5.190131664276123 high
16.332546869026466 111.97933942125096 -4.703221321105957 high
16.33254043835035 111.97933877709241 -4.79382848739624 high
16.332533991654795 111.97933826770523 -5.377026557922363 high
16.332514717699155 111.97933619802738 -5.145401477813721 high
16.33250829648794 111.97933548192279 -4.971963882446289 high
16.332501866164375 111.97933483809895 -5.062832832336426 high
16.332476156359323 111.97933217756008 -5.1126508712768555 high
16.33246973350531 111.97933147763125 -4.997335433959961 high
16.332437611625327 111.97932807049916 -4.755207061767578 high
16.332379778791548 111.97932204925876 -4.716001033782959 high
16.332360520555117 111.9793199044509 -4.1947126388549805 high
16.332334825845006 111.97931719331949 -4.039772033691406 high
16.332334807128436 111.97931734077957 -4.579326152801514 high
16.33230272457315 111.97931370054651 -3.459562063217163 high
16.332296294561456 111.97931308063335 -3.6304850578308105 high
16.332289867238877 111.97931244067453 -3.7277679443359375 high
16.332283443014266 111.97931177746659 -3.7396860122680664 high
16.332283434108877 111.97931184762756 -3.996403932571411 high
16.332251342931098 111.97930831364694 -3.2539830207824707 high
16.33210366085987 111.97929300966749 -3.2145702838897705 high
16.33208441997175 111.97929090378848 -2.7935731410980225 high
16.33207799557152 111.97929028739696 -2.9656789302825928 high
16.332058729271406 111.97928838617082 -3.2895400524139404 high
16.332033068518648 111.97928567484152 -3.0696139335632324 high
16.332026643807104 111.97928507442168 -3.2969613075256348 high
16.332020226230636 111.97928441953097 -3.3245906829833984 high
16.332007396386945 111.97928308844408 -3.299933671951294 high
16.331988154760253 111.97928106455625 -3.16084361076355 high
16.33196890206903 111.97927913695813 -3.3706185817718506 high
16.331962482711592 111.97927850456709 -3.4771616458892822 high
16.331943223082796 111.97927666120943 -3.989683151245117 high
16.33191757764622 111.97927395089819 -3.7435553073883057 high
16.331911167162033 111.97927327113165 -3.6729207038879395 high
16.331840644330285 111.97926598696426 -3.573380708694458 high
16.331808590975264 111.9792627303646 -3.709279775619507 high
16.331802183782823 111.97926205767473 -3.6568918228149414 high
16.331680456635667 111.97924960384309 -3.7702736854553223 high
16.331680458852755 111.97924958637749 -3.706367015838623 high
16.331661245358138 111.97924763071889 -3.7484166622161865 high
16.331463014861587 111.97922713698726 -2.737638473510742 high
16.331456623928165 111.97922652029169 -2.8540115356445312 high
16.331437449946435 111.97922468793202 -3.265763282775879 high
16.33143106331058 111.97922404291661 -3.2770397663116455 high
16.331379997810764 111.97921871119695 -2.726771831512451 high
16.331360848093876 111.97921675518297 -2.6725664138793945 high
16.331341686095055 111.9792148827207 -2.922283411026001 high
16.331328919863978 111.97921357296035 -2.8623785972595215 high
16.331316167867172 111.97921215483426 -2.4047787189483643 high
16.331303390600894 111.97921093935614 -2.687509298324585 high
16.331296996362287 111.9792103770575 -2.9947173595428467 high
