filename beam SNR SSH acmx acmz krra krrg latmin lonmin latmax lonmax
ATL03_20210716200216_03541207_005_01.h5 3r 15.908 4.386 0.35 0.7 0.001 0.001 16.329003960937712 112.08007642007802 16.35799516305353 112.08304979034574
lat lon elevation confidence
16.346953749872334 112.08192013642262 2.2703349590301514 high
16.346947306990774 112.0819195038767 2.6393635272979736 high
16.346940880421233 112.08191883899961 2.4207923412323 high
16.34693444669291 112.08191818794585 2.4576706886291504 high
16.346934442388434 112.08191819606088 2.606210708618164 high
16.346928018002558 112.08191752772314 2.3291468620300293 high
16.346928009363015 112.08191754401092 2.6272833347320557 high
16.34692148191125 112.08191694712892 2.294189214706421 high
16.346921471200226 112.08191696732209 2.6638128757476807 high
16.34690220119988 112.08191498339305 2.507218837738037 high
16.346895773395 112.08191433118913 2.626634359359741 high
16.3468957750294 112.08191432810781 2.57023286819458 high
16.346895774385146 112.0819143293224 2.592465400695801 high
16.346895774793325 112.08191432855288 2.5783796310424805 high
16.34687008266883 112.08191168711228 2.4831488132476807 high
16.346870086729933 112.08191167945587 2.343003273010254 high
16.346863661992252 112.08191102315548 2.3994998931884766 high
16.34686365454953 112.08191103718727 2.6563429832458496 high
16.34686365265968 112.0819110407502 2.72156023979187 high
16.34685723843154 112.08191036497256 2.423903703689575 high
16.346850805660537 112.0819097263925 2.807675361633301 high
16.346844389068142 112.08190905384133 2.575559139251709 high
16.34684439464094 112.08190904333483 2.383244514465332 high
16.346825122437 112.08190707568046 2.6105313301086426 high
16.34681228053963 112.081905755722 2.621721029281616 high
16.346812279332052 112.0819057579987 2.6633942127227783 high
16.34680586532152 112.08190508435695 2.4232850074768066 high
16.34680585980336 112.08190509476053 2.613715648651123 high
16.346799445951724 112.08190442128189 2.37868332862854 high
16.346799443840105 112.081904425263 2.4515552520751953 high
16.346793017486036 112.0819037756875 2.656251907348633 high
16.346780184574186 112.08190244401102 2.4732015132904053 high
16.346773767934437 112.08190177711253 2.367295742034912 high
16.346773757451384 112.08190179687672 2.729066848754883 high
16.346767341819675 112.08190112840705 2.5965280532836914 high
16.346760938887122 112.0819004382255 2.066870927810669 high
16.346748091145773 112.08189913209128 2.3779306411743164 high
16.346741665949363 112.08189848296469 2.607776165008545 high
16.34674166932535 112.08189847659973 2.491269588470459 high
16.346735254554815 112.08189780814224 2.369309902191162 high
16.346735257853705 112.08189780192265 2.2554640769958496 high
16.346735250159302 112.08189781642943 2.521001100540161 high
16.346716004371363 112.0818958176879 2.2867085933685303 high
16.346716007672878 112.0818958114633 2.172771692276001 high
16.346709582493975 112.0818951639239 2.44165301322937 high
16.346709592477534 112.08189514510113 2.0971148014068604 high
16.346709578097006 112.08189517221386 2.593395471572876 high
16.346703173273273 112.0818944866187 2.1676313877105713 high
16.346690327731753 112.08189318216164 2.5451622009277344 high
16.346690329606396 112.08189317862721 2.480466842651367 high
16.34669033137596 112.0818931752909 2.4193978309631348 high
16.34667750041644 112.08189184841862 2.3905482292175293 high
16.346677491454166 112.08189186531601 2.699843645095825 high
16.346671073769393 112.08189120556202 2.7564971446990967 high
16.34666466681753 112.08189052588793 2.4503509998321533 high
16.34665824528289 112.08188987402285 2.655034065246582 high
16.346645418625087 112.08188854029015 2.5205585956573486 high
16.346639001259373 112.08188788150255 2.6038246154785156 high
16.34663900352243 112.08188787723576 2.525724172592163 high
16.346639007316863 112.08188787008172 2.3947741985321045 high
16.346639003577245 112.0818878771324 2.523832321166992 high
16.346632597580122 112.0818871972207 2.222161054611206 high
16.34661975522832 112.08188589542394 2.686171054840088 high
16.34661975931291 112.08188588772278 2.5452067852020264 high
16.346613340474818 112.08188523294578 2.708664894104004 high
16.346606934214236 112.08188455476059 2.4452977180480957 high
16.346600510677714 112.08188390945236 2.7853453159332275 high
16.346600521315665 112.08188388939531 2.418215274810791 high
16.34660051396719 112.0818839032503 2.671820878982544 high
16.346594111962084 112.08188321764952 2.275946617126465 high
16.34658769551581 112.08188256147926 2.4185495376586914 high
16.346587684730792 112.08188258181364 2.7907555103302 high
16.346587696070053 112.08188256043428 2.3994219303131104 high
16.346587692265118 112.08188256760822 2.530735492706299 high
16.346581284276237 112.0818818938922 2.3555517196655273 high
16.346574867772855 112.08188124033049 2.5471973419189453 high
16.346562037301364 112.08187992171786 2.731982946395874 high
16.3465556251051 112.08187925712494 2.729842185974121 high
16.346542807744026 112.08187791556331 2.5033953189849854 high
16.346536395102866 112.08187725268807 2.5370192527770996 high
16.346529985801162 112.08187658380675 2.4621059894561768 high
16.346517164322755 112.08187525232981 2.431452751159668 high
16.346517164661527 112.08187525169107 2.4197611808776855 high
16.34651075077297 112.08187459232026 2.5230071544647217 high
16.346497923235685 112.08187327397881 2.740755081176758 high
16.34649151909007 112.08187259898756 2.560157060623169 high
16.34649151257701 112.0818726112677 2.7849349975585938 high
16.346478703546694 112.08187125971746 2.402416706085205 high
16.34646587711289 112.08186994018968 2.6127138137817383 high
16.346465880475773 112.08186993384908 2.496654510498047 high
16.34646588211249 112.08186993076309 2.4401681423187256 high
16.346459463183507 112.08186928503105 2.8012049198150635 high
16.34645305646366 112.0818686146517 2.714059591293335 high
16.3464466531347 112.08186793801725 2.513659715652466 high
16.346440246893255 112.0818672672764 2.4221386909484863 high
16.346433832569744 112.08186661204199 2.615540027618408 high
16.346433836989945 112.0818666037078 2.4629898071289062 high
16.346433841266013 112.08186659564537 2.3154137134552 high
16.34642741983398 112.08186595408026 2.76008939743042 high
16.346427416453185 112.08186596045469 2.876767873764038 high
16.346421017446417 112.08186527687192 2.553393602371216 high
16.34642101948745 112.0818652730236 2.4829533100128174 high
16.346421026824892 112.08186525918899 2.229722023010254 high
16.346421023156193 112.08186526610625 2.356336832046509 high
16.346414608110766 112.08186461302718 2.5923349857330322 high
16.346414616720114 112.0818645967944 2.2952077388763428 high
16.34640820371825 112.08186394012368 2.466470718383789 high
16.34640819522693 112.08186395613396 2.7595252990722656 high
16.346388980392 112.08186194210101 2.4733874797821045 high
16.346376171862055 112.08186059812527 2.2637288570404053 high
16.34637616788066 112.08186060563217 2.4011359214782715 high
16.346369756757692 112.08185994695316 2.5412490367889404 high
16.34636976322564 112.08185993475789 2.318025588989258 high
16.3463633547114 112.08185927330933 2.4064910411834717 high
16.34636335271284 112.08185927707763 2.475466012954712 high
16.346363346535412 112.08185928872513 2.6886632442474365 high
16.34635694646399 112.08185861350508 2.524078845977783 high
16.346356950273577 112.0818586063221 2.3926010131835938 high
16.346344147377902 112.08185725421266 2.0425949096679688 high
16.34633132259409 112.08185594434538 2.468921661376953 high
16.346331326044474 112.08185593783968 2.3498406410217285 high
16.346324912725823 112.08185528501359 2.6027042865753174 high
16.346324916621974 112.08185527766737 2.4682388305664062 high
16.34631851422553 112.08185460448522 2.349224805831909 high
16.346299295669613 112.08185260777972 2.414395809173584 high
16.34629929237192 112.08185261399758 2.528207540512085 high
16.346292890948504 112.08185193991429 2.3953869342803955 high
16.346286488093725 112.08185126875884 2.316779136657715 high
16.346280086410804 112.08185059562099 2.2024879455566406 high
16.346280080072862 112.08185060757127 2.4212265014648438 high
16.346280082753147 112.08185060251753 2.3287229537963867 high
16.346280083639687 112.08185060084597 2.298125982284546 high
16.346273671523765 112.08184994760508 2.548612594604492 high
16.346273680176175 112.0818499312908 2.249995708465576 high
16.346267252279766 112.08184930979303 3.080357789993286 high
16.34626086720436 112.08184860601207 2.4068634510040283 high
16.34626086129717 112.08184861715019 2.6107358932495117 high
16.346248057524708 112.08184727174184 2.404780149459839 high
16.346248057688396 112.0818472714332 2.3991310596466064 high
16.34624164949964 112.08184661188736 2.536831855773926 high
16.346235239891293 112.08184595523277 2.727919101715088 high
16.346228835291964 112.0818452912448 2.7834043502807617 high
16.346228839750356 112.08184528283837 2.629533290863037 high
16.346228837761963 112.08184528658755 2.698158025741577 high
16.34622884546036 112.081845272072 2.4324657917022705 high
16.346222442387933 112.0818446035172 2.406606912612915 high
16.34620962250594 112.08184329293455 2.8416457176208496 high
16.346209625249557 112.08184328776139 2.7469561100006104 high
16.34620322616364 112.08184261231136 2.596057176589966 high
16.34619682021646 112.08184194810345 2.6531057357788086 high
16.34619682076078 112.08184194707711 2.634319543838501 high
16.34619041767129 112.08184128147954 2.662625551223755 high
16.34618402143649 112.0818406012585 2.4253997802734375 high
16.346164791922956 112.08183863872242 3.145460367202759 high
16.34615839727166 112.08183795629608 2.868945837020874 high
16.346158409261143 112.08183793368943 2.455155611038208 high
16.34615840722385 112.08183793753084 2.525468111038208 high
16.346158403125653 112.08183794525814 2.6669082641601562 high
16.34615199804041 112.08183728269584 2.754207134246826 high
16.3461520122177 112.08183725596396 2.264909267425537 high
16.34613919999287 112.08183594097159 2.620105743408203 high
16.346139198612644 112.08183594357406 2.667741298675537 high
16.346132805548695 112.08183525890519 2.3509674072265625 high
16.346132801958888 112.08183526567392 2.4748613834381104 high
16.34613280713908 112.08183525590644 2.296078681945801 high
16.346132801787316 112.08183526599743 2.480782985687256 high
16.346132799340033 112.08183527061188 2.5652456283569336 high
16.346126389510278 112.08183461773868 2.830609083175659 high
16.346119997260356 112.08183393189897 2.492692708969116 high
16.346113586105385 112.08183328188485 2.8106415271759033 high
16.346107191772287 112.0818326003297 2.5513668060302734 high
16.34610719150076 112.08183260084166 2.5607378482818604 high
16.34610078145399 112.0818319490909 2.8470823764801025 high
16.346094383064965 112.08183127553247 2.734328269958496 high
16.346094391365963 112.08183125988053 2.4478373527526855 high
16.346094386973604 112.08183126816255 2.5994300842285156 high
16.346087989613483 112.0818305928358 2.4543583393096924 high
16.34608797889006 112.08183061305535 2.8244540691375732 high
16.34608798642218 112.08183059885316 2.5644991397857666 high
16.346081588316583 112.08182992496745 2.4459404945373535 high
16.34608158343303 112.08182993417566 2.6144859790802 high
16.34608159193477 112.08182991814517 2.3210666179656982 high
16.346081583978062 112.08182993314797 2.595675230026245 high
16.346075181008885 112.08182926873526 2.6504204273223877 high
16.34607517770653 112.08182927496202 2.7643942832946777 high
16.3460687803095 112.0818286002089 2.629868745803833 high
16.34606878579202 112.08182858987131 2.4406514167785645 high
16.34606237088308 112.08182794830208 2.913501024246216 high
16.34605597465353 112.08182727167426 2.744610071182251 high
16.346055979330124 112.08182726285628 2.583207368850708 high
16.346055980776573 112.08182726012892 2.5332863330841064 high
16.34605597315592 112.08182727449807 2.7962965965270996 high
16.346049572777435 112.08182660585382 2.7734858989715576 high
16.346049570219414 112.0818266106771 2.8617706298828125 high
16.346049566553692 112.08182661758902 2.9882850646972656 high
16.346043172296806 112.08182593756081 2.757037878036499 high
16.346043171263695 112.08182593950879 2.792693614959717 high
16.346030374654212 112.08182459518575 2.6179192066192627 high
16.346030370984458 112.08182460210527 2.744572639465332 high
16.346030367412965 112.08182460883953 2.867835283279419 high
16.34602396986874 112.08182393547456 2.7582576274871826 high
16.34602397425017 112.08182392721312 2.607042074203491 high
16.346023965147626 112.0818239443765 2.921196937561035 high
16.346023978025197 112.08182392009506 2.476754903793335 high
16.34601757224675 112.0818232624074 2.6540024280548096 high
16.34601757263927 112.0818232616673 2.640455722808838 high
16.34599837831577 112.08182124800051 2.4262478351593018 high
16.34599196665398 112.08182060199255 2.8166093826293945 high
16.345985572624024 112.08181992288061 2.6008384227752686 high
16.345985573965713 112.0818199203508 2.554533004760742 high
16.345979171195356 112.08181925785954 2.642763614654541 high
16.345972774523982 112.08181858210891 2.4898836612701416 high
16.345966370062357 112.08181792497903 2.673945426940918 high
16.345966382134616 112.08181790221599 2.2572968006134033 high
16.345966373121513 112.08181791921079 2.5683650970458984 high
16.345966381771127 112.08181790290138 2.2698419094085693 high
16.34594717906704 112.08181590647992 2.367677688598633 high
16.345947174765318 112.08181591459112 2.5161423683166504 high
16.34594077176205 112.08181525334129 2.625478744506836 high
16.34594077525766 112.08181524675011 2.504835367202759 high
16.345940774153863 112.08181524883138 2.5429303646087646 high
16.345940777787664 112.0818152419796 2.4175174236297607 high
16.345934377570075 112.08181457560455 2.4327242374420166 high
16.34593437488741 112.0818145806629 2.525310516357422 high
16.345927975420306 112.08181391679331 2.5824055671691895 high
16.34591517892857 112.08181257722794 2.486363172531128 high
16.34590877443389 112.08181192130643 2.6896820068359375 high
16.345908772907734 112.0818119241841 2.742354154586792 high
16.345902380922226 112.08181124276142 2.4804482460021973 high
16.34590237421391 112.08181125541043 2.7119717597961426 high
16.345902379295975 112.08181124582784 2.5365750789642334 high
16.345895976285913 112.08181058544437 2.6592624187469482 high
16.345895972482868 112.08181059261531 2.7905166149139404 high
16.34589597596924 112.08181058604151 2.670192003250122 high
16.345889573418745 112.08180992300889 2.7457997798919678 high
16.345883181866316 112.08180924124909 2.4763896465301514 high
16.345876779669137 112.081808579672 2.5759634971618652 high
16.345870379024106 112.08180791717508 2.656435489654541 high
16.345857580922015 112.08180658269691 2.6460323333740234 high
16.345844775423775 112.08180526258185 2.8966004848480225 high
16.345844774641538 112.08180526405681 2.923597812652588 high
16.345831974169343 112.08180393486803 3.0060667991638184 high
16.345825579185153 112.08180326051773 2.8679490089416504 high
16.3458191829245 112.08180258866997 2.775099754333496 high
16.345812785669196 112.08180191879171 2.7177517414093018 high
16.345812771943464 112.08180194467269 3.1914665699005127 high
16.345806380694356 112.0818012635616 2.927959442138672 high
16.3458063843744 112.0818012566226 2.800950765609741 high
16.34580638567893 112.08180125416278 2.755927562713623 high
16.34579998227218 112.08180059606654 2.9131059646606445 high
16.34579357703015 112.08179994151985 3.134675979614258 high
16.34578077940738 112.08179861033294 3.169832944869995 high
16.34577438084047 112.08179794345675 3.1639351844787598 high
16.345774391672904 112.0817979230313 2.790076732635498 high
16.345768003238792 112.08179723713124 2.4353582859039307 high
16.34576799062527 112.08179726091508 2.870687246322632 high
16.345761598727975 112.08179657972876 2.603438138961792 high
16.345761593608724 112.08179658938154 2.780118465423584 high
16.34576159706683 112.081796582861 2.66076922416687 high
16.345761590530223 112.08179659518632 2.886366128921509 high
16.34576159023732 112.08179659573861 2.896475315093994 high
16.345755198346087 112.08179591651715 2.6627373695373535 high
16.34574879009856 112.0817952682144 2.9942777156829834 high
16.345748802755026 112.08179524434958 2.557466983795166 high
16.345748792084855 112.08179526446908 2.925724744796753 high
16.345742396796805 112.08179459370318 2.8436405658721924 high
16.345736000445793 112.0817939231188 2.7660348415374756 high
16.345735994438108 112.08179393444681 2.973377227783203 high
16.345729596429763 112.08179326706026 2.953634262084961 high
16.34572959771833 112.08179326463056 2.9091618061065674 high
16.34572320599622 112.08179258532628 2.670703887939453 high
16.345723195353155 112.08179260539471 3.0380263328552246 high
16.345723202963747 112.08179259104428 2.775362968444824 high
16.345716806168152 112.08179192151178 2.7149789333343506 high
16.34571680597259 112.08179192188054 2.721728563308716 high
16.34571680172607 112.08179192988773 2.868288040161133 high
16.345716800514946 112.0817919321714 2.9100873470306396 high
16.345710407907255 112.08179125860447 2.771531820297241 high
16.345710411829245 112.08179125120922 2.6361730098724365 high
16.345704017676006 112.08179057682896 2.485664129257202 high
16.345691209749628 112.08178926525703 2.863196611404419 high
16.34568482016986 112.0817885843406 2.5890913009643555 high
16.34568481354707 112.08178859682845 2.817662477493286 high
16.345672030663824 112.08178723650592 2.3003525733947754 high
16.34566563174388 112.08178657148123 2.3167312145233154 high
16.345659218978003 112.08178593262036 2.8112499713897705 high
16.345659228796467 112.08178591410677 2.4723873138427734 high
16.34565922360332 112.0817859238989 2.6516175270080566 high
16.345652834567865 112.0817852403468 2.3273770809173584 high
16.345652831824257 112.08178524552012 2.4220669269561768 high
16.34565283437062 112.08178524071872 2.3341846466064453 high
16.3456464351516 112.08178457831877 2.3945260047912598 high
16.34564643125837 112.08178458565983 2.5288925170898438 high
16.34564643341671 112.08178458159007 2.454402208328247 high
16.34564011256676 112.08178382298615 2.377464532852173 high
16.34563370084838 112.08178317888613 2.667510509490967 high
16.345627301169806 112.08178251213104 2.5420596599578857 high
16.345620895548162 112.08178185662854 2.621753454208374 high
16.345614495379003 112.08178119089071 2.513307571411133 high
16.345601681819147 112.08177988448004 2.752866744995117 high
16.345601683956 112.08177988045081 2.6791181564331055 high
16.345595288526088 112.08177920591015 2.407261848449707 high
16.34559528019351 112.081779221622 2.6948416233062744 high
16.34558887262546 112.08177857001212 2.8419690132141113 high
16.34558247148144 112.08177790633181 2.7674572467803955 high
16.345582475329095 112.08177789907671 2.634664297103882 high
16.34556328158166 112.08177589002455 2.0773866176605225 high
16.34555045995171 112.08177460140173 2.6296653747558594 high
16.34553765051836 112.08177328600816 2.6932718753814697 high
16.345531248316185 112.08177262464386 2.656132698059082 high
16.345531251519986 112.0817726186028 2.545560836791992 high
16.3455184356896 112.08177131942901 2.89900541305542 high
16.345505636515753 112.08176998709703 2.6453187465667725 high
16.345499233850703 112.08176932678896 2.624983787536621 high
16.34549923605879 112.0817693226254 2.548776626586914 high
16.34549923583154 112.0817693230539 2.556619644165039 high
16.345492828619584 112.08176867514943 2.7592685222625732 high
16.34549283139996 112.08176866990678 2.6633100509643555 high
16.34548002219514 112.08176735677125 2.7573952674865723 high
16.34546722061641 112.08176602939163 2.5892021656036377 high
16.345467216187174 112.0817660377434 2.742067813873291 high
16.345454407955046 112.08176472304172 2.8045156002044678 high
16.3454480011102 112.08176407088486 2.9303276538848877 high
16.345448008243853 112.08176405743359 2.68412446975708 high
16.345448006852664 112.08176406005684 2.7321386337280273 high
16.345435199353947 112.08176274416464 2.7709760665893555 high
16.34543520628492 112.08176273109554 2.5317678451538086 high
16.34542239662983 112.08176142129113 2.6792187690734863 high
16.345422389228265 112.08176143524757 2.93466854095459 high
16.345415992627483 112.08176076393005 2.7085046768188477 high
16.345409595769265 112.08176009312798 2.4915804862976074 high
16.345409590438813 112.08176010317914 2.6755502223968506 high
16.345396779053765 112.08175879308267 2.819688081741333 high
16.34538397397466 112.08175747500654 2.8136329650878906 high
16.345383979070373 112.081757465398 2.6377642154693604 high
16.345377573031485 112.08175681205253 2.7396743297576904 high
16.34536476006214 112.08175550698691 2.9731638431549072 high
16.345358365821884 112.08175483147754 2.66922926902771 high
16.345358362911032 112.08175483696628 2.7696917057037354 high
16.345351960415528 112.08175417705048 2.751154661178589 high
16.34535195972721 112.0817541783484 2.7749109268188477 high
16.34533274927229 112.08175220436001 2.824803352355957 high
16.34532635159841 112.08175153545955 2.6419458389282227 high
16.3453263481783 112.08175154190856 2.7599844932556152 high
16.34532635160955 112.08175153543857 2.641561508178711 high
16.345319942346602 112.0817508884168 2.8592395782470703 high
16.34531994804852 112.08175087766517 2.6624486446380615 high
16.34530073795538 112.0817489033879 2.7082772254943848 high
16.34529433328369 112.08174824781165 2.769901990890503 high
16.345294332596932 112.08174824910662 2.7936041355133057 high
16.345287931041145 112.08174758957749 2.7812607288360596 high
16.345287936123544 112.08174757999404 2.605851411819458 high
16.34526873357256 112.08174559566862 2.4668691158294678 high
16.34526872763595 112.08174560686278 2.671760082244873 high
16.34526232866166 112.08174494066817 2.540128469467163 high
16.34525592355022 112.08174428607042 2.6210360527038574 high
16.345255920231107 112.08174429232898 2.735589027404785 high
16.345255921673413 112.08174428960935 2.6858105659484863 high
16.345249528472053 112.08174361257814 2.3564069271087646 high
16.345243117274045 112.08174296950602 2.648885726928711 high
16.345236713555828 112.08174231235408 2.6839921474456787 high
16.345236716321985 112.08174230713817 2.5885229110717773 high
16.345230307996044 112.08174165869876 2.783452272415161 high
16.34522391001074 112.08174099078482 2.6223061084747314 high
16.34522391075272 112.08174098938572 2.596698045730591 high
16.345217504374105 112.08174033732234 2.7260630130767822 high
16.34521110940692 112.08173966376518 2.4624319076538086 high
16.345191893567833 112.08173770347005 2.777492046356201 high
16.345191895937322 112.08173769900209 2.6957132816314697 high
16.345185479813807 112.08173706529735 3.163477659225464 high
16.3451790854321 112.08173638885759 2.851226568222046 high
16.345179089619144 112.08173638096241 2.7067179679870605 high
16.34517268813342 112.08173571983896 2.6735336780548096 high
16.345172681618475 112.08173573212372 2.898386001586914 high
16.34517268815164 112.08173571980461 2.6729049682617188 high
16.34516629271442 112.08173504729959 2.4319424629211426 high
16.34516628101296 112.08173506936413 2.8357982635498047 high
16.34515988767606 112.08173439481945 2.5562663078308105 high
16.345153483675542 112.08173373850879 2.6128571033477783 high
16.345140676428322 112.08173242453694 2.7031328678131104 high
16.345127877295447 112.08173109535916 2.5176267623901367 high
16.345127866968152 112.0817311148326 2.874056339263916 high
16.345108658125817 112.08172914037013 2.9542012214660645 high
16.345102274831646 112.08172844520493 2.304912805557251 high
16.34509585713085 112.08172781494189 2.8442931175231934 high
16.345095861274466 112.08172780712856 2.7012829780578613 high
16.345083059156707 112.08172648391376 2.634921073913574 high
16.345076656062503 112.08172582618056 2.6738314628601074 high
16.345070272451093 112.08172513173436 2.0415799617767334 high
16.34506385631181 112.08172450433955 2.6320204734802246 high
16.34505745336686 112.08172384639828 2.6696009635925293 high
16.345057445611342 112.08172386102234 2.937270402908325 high
16.345051053422903 112.08172318282301 2.604919910430908 high
16.345044653795195 112.0817225186762 2.530653953552246 high
16.345038255502594 112.08172185203688 2.4116592407226562 high
16.34503183922031 112.08172121744748 2.881995439529419 high
16.345025441869414 112.08172055097992 2.7661776542663574 high
16.345025449436044 112.08172053671203 2.5050272941589355 high
16.345012635086288 112.08171923710803 2.889902114868164 high
16.34501263877964 112.08171923014372 2.7624318599700928 high
16.345006241080203 112.08171856251309 2.6299960613250732 high
16.344999834825924 112.08171791090419 2.791921854019165 high
16.344999846804942 112.08171788831613 2.3784847259521484 high
16.344993434278617 112.08171724869565 2.7607200145721436 high
16.34498704044882 112.08171657384669 2.499173879623413 high
16.344987043547082 112.08171656800448 2.392241954803467 high
16.34498063557619 112.08171591984699 2.620272397994995 high
16.344980629645455 112.08171593103019 2.824962615966797 high
16.34497423595607 112.08171525596968 2.561626672744751 high
16.344967833527086 112.08171459931289 2.634401321411133 high
16.34496783217523 112.081714601862 2.681058645248413 high
16.344967838960375 112.08171458906767 2.4468796253204346 high
16.344967831735158 112.08171460269182 2.696246862411499 high
16.344967837242457 112.08171459230705 2.5061709880828857 high
16.344961438260118 112.08171392538416 2.395723581314087 high
16.344955030565398 112.08171327681411 2.6204850673675537 high
16.344942229098244 112.08171195350468 2.5943543910980225 high
16.34494223297008 112.08171194620382 2.460724115371704 high
16.344935829717834 112.08171129123748 2.5699708461761475 high
16.3449230280268 112.08170996851952 2.561514377593994 high
16.344916634576812 112.08170929325838 2.304586887359619 high
16.344916624061494 112.08170931308652 2.6675074100494385 high
16.34491022391192 112.08170865048751 2.6435279846191406 high
16.34491021873353 112.08170866025209 2.8222525119781494 high
16.344903813626356 112.08170800703076 2.9711172580718994 high
16.344897415862764 112.08170733999174 2.8682870864868164 high
16.344878216263933 112.08170535095026 2.7882351875305176 high
16.34487822007674 112.08170534376066 2.656641721725464 high
16.34487181976382 112.08170468165034 2.649008274078369 high
16.34487181254558 112.08170469526137 2.898135185241699 high
16.344865423990566 112.08170401101097 2.486541271209717 high
16.34485901660423 112.0817033623012 2.7267470359802246 high
16.344852616791137 112.08170269934277 2.7074551582336426 high
16.34484622055275 112.08170203346975 2.6325178146362305 high
16.344839814758306 112.08170138375152 2.856394052505493 high
16.344839816040036 112.08170138133464 2.812156915664673 high
16.344833415765738 112.08170071934313 2.814530849456787 high
16.34483341549677 112.0817007198503 2.8238139152526855 high
16.344827013844853 112.08170006048961 2.8756847381591797 high
16.344820614674408 112.08169939634759 2.841514825820923 high
16.344814214587565 112.0816987341029 2.8433210849761963 high
16.34481421966962 112.08169872451994 2.6679210662841797 high
16.344807815093965 112.08169806887676 2.7937393188476562 high
16.344795019305913 112.08169673818676 2.6889731884002686 high
16.344788619713537 112.0816960751484 2.681816339492798 high
16.344782231280192 112.08169539110368 2.29158878326416 high
16.344775809936642 112.08169476915194 3.0392918586730957 high
16.344769412301584 112.08169410253066 2.9708290100097656 high
16.344769419718975 112.08169408854408 2.7148284912109375 high
16.34476941528233 112.08169409691003 2.867953062057495 high
16.34476300823869 112.08169344806679 3.126328229904175 high
16.344756628489797 112.08169274779236 2.4447953701019287 high
16.34475661837081 112.08169276687322 2.7940375804901123 high
16.344731019185975 112.0816901173634 2.857132911682129 high
16.34470542814483 112.08168745502032 2.7073724269866943 high
16.344699018405173 112.08168681165017 3.080781936645508 high
16.344692628183576 112.08168613151703 2.7828333377838135 high
16.344692634603156 112.08168611941191 2.5612707138061523 high
16.344692622368115 112.08168614248295 2.9835453033447266 high
16.34467982612883 112.0816848102311 2.906813859939575 high
16.344679838033944 112.0816847877822 2.4959261417388916 high
16.344673443512566 112.08168411588318 2.353299856185913 high
16.344654239003827 112.08168214183685 2.695260763168335 high
16.344654247557767 112.08168212570709 2.400034189224243 high
16.344654246367384 112.08168212795172 2.4411184787750244 high
16.344647846134016 112.08168146699812 2.5050508975982666 high
16.344635048434103 112.08168014366626 2.6080331802368164 high
16.344622254774055 112.08167880924144 2.5177953243255615 high
16.344615863501133 112.08167813351673 2.3174338340759277 high
16.34461585857058 112.08167814281404 2.4876043796539307 high
16.34460306431242 112.08167680790139 2.399761199951172 high
16.344603060341438 112.0816768153893 2.536813735961914 high
16.34460306313594 112.08167681011982 2.4403655529022217 high
16.344603065251096 112.08167680613137 2.3673641681671143 high
16.34459667321341 112.0816761300946 2.1678738594055176 high
16.34459667002865 112.08167613609997 2.2777910232543945 high
16.34459025739968 112.08167549893977 2.791461229324341 high
16.34457747557534 112.08167414476277 2.360151767730713 high
16.34457747629217 112.08167414341108 2.335411310195923 high
16.344571073121372 112.08167348856439 2.5301613807678223 high
16.34456467708455 112.08167282031596 2.481220245361328 high
16.344564673639205 112.08167282681268 2.600130796432495 high
16.344558281400815 112.08167215145262 2.42262864112854 high
16.344558277206445 112.08167215936176 2.5673911571502686 high
16.34455828059303 112.08167215297581 2.450507879257202 high
16.344545482492833 112.08167082809943 2.57334566116333 high
16.34454549027969 112.0816708134161 2.3045942783355713 high
16.34454547680045 112.08167083883332 2.7698094844818115 high
16.344526294794548 112.0816688233558 2.450651168823242 high
16.3445198977808 112.08166815731623 2.453387975692749 high
16.34451350423482 112.08166748479202 2.339043140411377 high
16.344507100491146 112.08166683155204 2.5792670249938965 high
16.344507102319906 112.08166682810364 2.51615047454834 high
16.344507098212812 112.0816668358482 2.657900094985962 high
16.344500704149215 112.08166616441028 2.5666511058807373 high
16.344494293189715 112.08166552488815 3.0611653327941895 high
16.344487909627347 112.08166483376081 2.6127471923828125 high
16.344487913672587 112.08166482613288 2.473132371902466 high
16.344487913582473 112.08166482630278 2.4762423038482666 high
16.344487915762066 112.08166482219282 2.401017189025879 high
16.344487899852062 112.08166485219365 2.950125217437744 high
16.34447510945502 112.08166351399375 2.8644332885742188 high
16.344468726027305 112.08166282278468 2.419320583343506 high
16.34446872833696 112.08166281842946 2.339606523513794 high
16.34446231406068 112.08166218530785 2.9593780040740967 high
16.344462325079093 112.08166216453088 2.5790956020355225 high
16.34444314098726 112.0816601570828 2.4675540924072266 high
16.344436741518702 112.0816594964185 2.5894546508789062 high
16.344436745118756 112.08165948963003 2.4652047157287598 high
16.344430353291706 112.08165881461741 2.3260676860809326 high
16.344423963173092 112.08165814023788 2.1964523792266846 high
16.344411167021345 112.08165681408846 2.3630409240722656 high
16.34441116171705 112.08165682409056 2.546109437942505 high
16.34441117579826 112.08165679753817 2.0601205825805664 high
16.344404770146493 112.08165614884334 2.40895676612854 high
16.344404766298553 112.08165615609924 2.541761636734009 high
16.344404768186912 112.08165615253844 2.476588249206543 high
16.344404761688832 112.08165616479161 2.7008581161499023 high
16.344391979903943 112.08165481193095 2.3879129886627197 high
16.344391979178642 112.08165481329861 2.41294527053833 high
16.344385578320054 112.08165415575766 2.60452938079834 high
16.344379187498326 112.0816534793557 2.4524412155151367 high
16.344366399441075 112.08165213884334 2.377840280532837 high
