filename beam SNR SSH acmx acmz krra krrg latmin lonmin latmax lonmax
ATL03_20200419053723_03620701_005_01.h5 1l 0.454 2.37 0.5 0.4 0.001 0.0001 16.169015523777695 111.56947973338362 16.18199440755817 111.56817946037293
lat lon elevation confidence
16.179481065597837 111.56843417019178 -1.0030086040496826 high
16.179487512653754 111.56843352781773 -1.0132977962493896 high
16.179493961177325 111.56843285683676 -1.158037543296814 high
16.179558443586668 111.56842644422395 -1.1822162866592407 high
16.17955844564195 111.56842639614881 -1.40890634059906 high
16.17957134574908 111.56842508868336 -1.5265663862228394 high
16.179584242083664 111.56842386070672 -1.2684519290924072 high
16.179610047751233 111.56842120449232 -1.6911171674728394 high
16.179616499102654 111.56842051992199 -1.8933085203170776 high
16.17964230918774 111.5684177815624 -2.697674036026001 high
16.17965521194404 111.56841647525863 -2.801694869995117 high
16.17966811497777 111.56841516684851 -2.914602279663086 high
16.179771322346674 111.5684050172259 -2.2905097007751465 high
16.179874513537666 111.56839477770616 -2.055060386657715 high
16.179913195951347 111.56839100927947 -1.626985788345337 high
16.17993898159346 111.56838842708981 -1.6719716787338257 high
16.179951875509815 111.56838704052447 -2.1455705165863037 high
16.18000342970615 111.56838190690183 -2.093454360961914 high
16.1800034290431 111.56838192239758 -2.020385980606079 high
16.180029194478184 111.56837944994632 -1.5518765449523926 high
16.180170832194882 111.56836493704002 -3.337914228439331 high
16.18021584864069 111.56836047894122 -3.177222490310669 high
16.180222279418945 111.56835980052742 -3.3513331413269043 high
16.18023513251156 111.5683585829725 -3.0442397594451904 high
16.180280114593167 111.56835411999141 -2.9284205436706543 high
16.180280118230346 111.56835405889022 -3.2160604000091553 high
16.180305809064365 111.56835152699031 -3.071368455886841 high
16.180318646829875 111.56835035364523 -2.5647690296173096 high
16.180363583183475 111.56834582342482 -2.7994678020477295 high
16.18037641731574 111.56834452442119 -2.8921124935150146 high
16.18038283005152 111.56834395622056 -2.5556914806365967 high
16.18039566298638 111.56834256268196 -3.0975048542022705 high
16.180619595005265 111.56832029663109 -2.989884853363037 high
16.180804044760066 111.56830173093306 -4.267366886138916 high
16.180835811796143 111.56829857749801 -4.2994818687438965 high
16.180880273341593 111.56829422613373 -4.0602827072143555 high
16.18093107612335 111.56828920432608 -4.03814172744751 high
16.180943771255798 111.5682880354117 -3.627934455871582 high
16.180950123820693 111.56828732849559 -4.000782012939453 high
16.181000913929378 111.56828226988826 -4.181061744689941 high
16.181007258812954 111.5682816943984 -3.937392473220825 high
16.181051694351098 111.5682772290051 -4.297966480255127 high
16.18107073298708 111.5682754142622 -3.9898412227630615 high
16.181089773265267 111.56827360063266 -3.677891969680786 high
16.181102472693254 111.56827221628548 -4.298347473144531 high
16.18114055251762 111.56826857254572 -3.762327194213867 high
16.181146904966255 111.56826783272238 -4.298737525939941 high
16.18117864004659 111.56826479212708 -3.8785669803619385 high
16.16910522722727 111.56946387975103 -5.909822463989258 median
16.169111613352968 111.56946325679748 -5.837494373321533 median
16.169169076306346 111.56945806180647 -3.2323005199432373 median
16.169207403525338 111.56945427145054 -3.0233876705169678 median
16.170199767651187 111.56935493658597 -1.298382043838501 median
16.170373145505753 111.56933729407513 -2.248946189880371 median
16.170379567227467 111.56933686225614 -1.231896162033081 median
16.17052104417381 111.56932268122534 -0.9665459990501404 median
16.170784602235262 111.56929627560947 -0.7148550748825073 median
16.17092588958691 111.56928220234161 -0.39184874296188354 median
16.17092589799545 111.56928200551481 -1.3196359872817993 median
16.170945147445067 111.56928026759816 -0.43792709708213806 median
16.170945154568876 111.56928010084707 -1.2239460945129395 median
16.170990081686675 111.56927550844725 -1.7158277034759521 median
16.170990069570095 111.56927579205737 -0.3789656460285187 median
16.1710478190912 111.56926972955551 -1.789319396018982 median
16.17117602082202 111.56925701683065 -1.4834281206130981 median
16.171680797458723 111.56920716331028 -0.6275730133056641 median
16.172418605912437 111.5691341495207 -1.0807157754898071 median
16.173193947382146 111.56905555556942 -0.2848491668701172 median
16.173574524846572 111.56901600288465 -1.5467065572738647 median
16.173587430524876 111.56901466719498 -1.5710846185684204 median
16.1742447439636 111.56894755454215 -1.6228686571121216 median
16.174475737441952 111.568924670507 -0.7317314147949219 median
16.17607365630795 111.56876892318498 -1.0498046875 median
16.17608645320242 111.56876745622532 -2.1113595962524414 median
16.176105626086557 111.56876581054559 -1.0852739810943604 median
16.176220760751395 111.56875440515573 -2.069014310836792 median
16.17632952980881 111.5687441005714 -0.6624698638916016 median
16.176636771027987 111.56871377378978 -2.0714495182037354 median
16.17697724859265 111.56868013512302 -1.6637756824493408 median
16.177073600663796 111.56867055271246 -1.7364798784255981 median
16.177099282295895 111.56866817799566 -0.9030749201774597 median
16.177182761233524 111.56865964460957 -2.0456199645996094 median
16.17718276369461 111.56865958709709 -2.316777467727661 median
16.17718275091824 111.56865988566415 -0.909105658531189 median
16.17724051974085 111.56865413355862 -0.9753749370574951 median
16.17740087859463 111.56863816351652 -1.2082499265670776 median
16.177797690113504 111.56859870003659 -2.0952095985412598 median
16.177804071144056 111.5685982458484 -1.264785885810852 median
16.177810467296474 111.56859742964505 -2.14174222946167 median
16.17793204956291 111.56858567277249 -0.8399643898010254 median
16.17800196477652 111.56857886657816 -0.7226309180259705 median
16.17830039871568 111.56854969422632 -1.166633129119873 median
16.178351188801965 111.56854456846813 -2.0423262119293213 median
16.178351179885112 111.56854477695518 -1.0593044757843018 median
16.178376581650962 111.56854208976532 -2.084453582763672 median
16.17839561848313 111.56854043587018 -1.1489211320877075 median
16.178433716398807 111.56853657035433 -1.908119797706604 median
16.178446405489563 111.56853556935673 -0.8046876788139343 median
16.178478167777232 111.56853221076379 -2.081080198287964 median
16.17854803694933 111.56852540580465 -2.124140977859497 median
16.178567096770134 111.56852356629415 -2.054631233215332 median
16.178579805053094 111.56852233098888 -2.049437999725342 median
16.178592502808304 111.56852136842893 -0.7572561502456665 median
16.178605223890617 111.56851988770384 -1.907251238822937 median
16.178611571100785 111.56851946978773 -0.9614776372909546 median
16.178617927091558 111.5685188537156 -0.9497529864311218 median
16.17861793491105 111.56851867080098 -1.8122155666351318 median
16.178630648342462 111.56851742692714 -1.843212366104126 median
16.178719677585917 111.56850873277527 -1.9638171195983887 median
16.17873240191891 111.56850747987541 -2.026747226715088 median
16.178732394352394 111.56850765690128 -1.1920446157455444 median
16.17889160181512 111.56849200769682 -1.7661527395248413 median
16.178929852798948 111.5684883212407 -1.529294729232788 median
16.17892984434661 111.568488519032 -0.5966687202453613 median
16.178936222118068 111.56848788455581 -0.6498458385467529 median
16.178942608589164 111.5684870583576 -1.606458067893982 median
16.178974496374074 111.56848415014566 -0.6151183247566223 median
16.17901918282319 111.5684795497599 -1.6962980031967163 median
16.179159757878764 111.56846603248927 -0.45325928926467896 median
16.17921705378256 111.56846023512604 -1.4075214862823486 median
16.179262067246096 111.56845603481833 -0.23152075707912445 median
16.17929425090691 111.5684526563079 -1.155709981918335 median
16.179307112736506 111.56845160959817 -0.08515775203704834 median
16.1793908385482 111.56844314205047 -0.9094933271408081 median
16.17940372451845 111.56844185864227 -0.936910092830658 median
16.17949395524891 111.56843299552588 -0.5040739178657532 median
16.179526198135463 111.568429669255 -1.0872844457626343 median
16.179571339663244 111.56842523103376 -0.8553371429443359 median
16.179616494111563 111.5684206366553 -1.3428717851638794 median
16.17964231404764 111.56841769179874 -3.120462417602539 median
16.179648764448558 111.56841706086661 -3.067833423614502 median
16.179655206017554 111.56841661385852 -2.1481494903564453 median
16.17968101920951 111.56841383490249 -3.137474298477173 median
16.17968746088135 111.56841341157305 -2.1044492721557617 median
16.179693910346845 111.56841280771117 -1.9224438667297363 median
16.179693922460398 111.56841254833286 -3.145024299621582 median
16.17977776432927 111.56840457679553 -1.335527777671814 median
16.17981647797726 111.56840040762323 -2.8023619651794434 median
16.17986805958819 111.56839554949588 -1.4486833810806274 median
16.179913192883213 111.56839108099547 -1.288818120956421 median
16.17993253446352 111.56838911508235 -1.4601894617080688 median
16.179945425448242 111.5683878318469 -1.4459986686706543 median
16.179977648042794 111.56838463734304 -1.3472272157669067 median
16.17999053711787 111.56838332778399 -1.457677960395813 median
16.179990536573555 111.56838334050522 -1.3976925611495972 median
16.180009865724386 111.56838142531151 -1.332387924194336 median
16.180054958907853 111.56837687109393 -1.5872812271118164 median
16.180080717883694 111.56837425916235 -1.7817102670669556 median
16.18014510213662 111.56836746232634 -3.5390594005584717 median
16.18015795836207 111.56836643598349 -2.3235254287719727 median
16.180177268030523 111.56836421831076 -3.700106143951416 median
16.18019655175593 111.568362528535 -2.589498519897461 median
16.18020299357248 111.56836165004393 -3.7056777477264404 median
16.1802029930199 111.5683616629541 -3.644801139831543 median
16.180363578893818 111.56834592363016 -2.3269567489624023 median
16.18065141608628 111.56831725727461 -2.421393632888794 median
16.169475879241958 111.56942707288161 -4.395925045013428 median
16.16966141767734 111.56940874162768 -2.950545310974121 median
16.169680615561248 111.5694069513709 -2.290146589279175 median
16.180638690149195 111.5683184349303 -2.8272924423217773 median
16.18065778193042 111.56831655188881 -2.769411325454712 median
16.1811659476598 111.56826596459575 -4.252431392669678 median
16.169028565973598 111.56947224211429 -2.5718283653259277 low
16.169092457746604 111.5694651352067 -6.007183074951172 low
16.169405550921336 111.56943384177727 -5.756884574890137 low
16.16946307434933 111.56942865779303 -2.9768285751342773 low
16.169469496976944 111.56942740228261 -5.868911266326904 low
16.170797462434845 111.5692947408689 -1.880558967590332 low
16.171002915996887 111.5692741868153 -1.905301570892334 low
16.171687170020107 111.56920626144658 -1.9312238693237305 low
16.173574513431728 111.569016270076 -0.2871534824371338 low
16.173858384383667 111.56898707910295 -0.3241751194000244 low
16.178465453183517 111.56853376800926 -0.5627133250236511 low
16.178573438569682 111.56852323407688 -0.7062965631484985 low
16.178694219041883 111.56851153424627 -0.4400513470172882 low
16.17886609719886 111.56849478570092 -0.40263307094573975 low
16.179500417702634 111.5684320042158 -2.15883469581604 low
16.17952620844865 111.56842942800336 -2.2248642444610596 low
16.179739053803175 111.56840857043034 -0.6923489570617676 low
16.179739076862663 111.56840805513245 -3.1216812133789062 low
16.179919654740758 111.56839008868883 -2.935004711151123 low
16.17993899248875 111.56838817243046 -2.8727855682373047 low
16.17995186666903 111.56838724715827 -1.1712145805358887 low
16.17995188142938 111.56838690216759 -2.7979750633239746 low
16.17998411289624 111.56838353521367 -3.5113525390625 low
16.180022747758958 111.56838020517884 -1.0222420692443848 low
16.18005497875121 111.5683764312588 -3.6607961654663086 low
16.18008073362213 111.56837391526767 -3.402830123901367 low
16.180106467902664 111.56837173266193 -1.5758291482925415 low
16.16916908706359 111.56945780975781 -4.4203386306762695 low
16.169386365888307 111.56943587575725 -5.236569881439209 low
16.169527050870553 111.56942193510524 -4.39854097366333 low
16.16959742428189 111.56941497207394 -3.8992233276367188 low
16.169597423180452 111.56941499788303 -3.7775702476501465 low
16.169635820142453 111.5694111975555 -3.503281831741333 low
16.17004581949077 111.569370477064 -1.0486531257629395 low
16.17136164997907 111.56923883769397 -0.17810901999473572 low
16.17193509684476 111.56918229634385 0.0729200690984726 low
16.17200503195498 111.56917508100823 -1.4554193019866943 low
16.17211310759568 111.56916447765128 -1.136352300643921 low
16.172183063962702 111.56915751476289 -1.3284173011779785 low
16.172284857858294 111.56914769016633 -0.03432745859026909 low
16.172354892021826 111.56914071558562 -0.07144328206777573 low
16.172820804857537 111.56909364748631 -1.516620397567749 low
16.173858396317833 111.56898679991653 -1.6402705907821655 low
16.175441338439033 111.5688301713338 -0.8474997282028198 low
16.180177269213065 111.56836419068154 -3.8303890228271484 low
16.18084216576619 111.56829790053418 -4.525539398193359 low
16.18098822038788 111.56828345813133 -4.494455337524414 low
16.180994557920286 111.56828308114667 -3.3136889934539795 low
